loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420399, 0.415409, 0.432790, 0.734608, 57.29 M Ops, 9.67 M Ops, 1.78 M Ops, 0.2687 M, 0.4325 %, 16.88 uJ
