loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.464492, 0.463931, 0.472500, 637.82 M Ops, 38.90 M Ops, 62.09 M Ops, 2.1287 M, 0.3282 %, 320.64 uJ
