loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392665,0.400298,0.392479,15.80 M Ops,2.40 M Ops,0.90 M Ops,0.1433 M,0.4523 %,6.29 uJ,0.526096,0.463661,0.741374
