h,mae,mse
1,0.11170943826436996,0.03650401905179024
2,0.13401663303375244,0.050696905702352524
3,0.14877808094024658,0.0608186274766922
4,0.1596728265285492,0.06882523000240326
5,0.16781717538833618,0.07517609745264053
6,0.17558780312538147,0.08111529797315598
7,0.18234221637248993,0.08649671077728271
8,0.18847382068634033,0.09142569452524185
9,0.19455789029598236,0.09665529429912567
10,0.20004871487617493,0.10159463435411453
11,0.20552463829517365,0.10664820671081543
12,0.2100936770439148,0.11112682521343231
13,0.21374408900737762,0.11504220962524414
14,0.2176681011915207,0.11913605034351349
15,0.22083444893360138,0.12243515253067017
16,0.2243204563856125,0.12576964497566223
17,0.2278967797756195,0.129131019115448
18,0.23114177584648132,0.13267435133457184
19,0.23429886996746063,0.13623976707458496
20,0.2372252196073532,0.13961681723594666
21,0.23976734280586243,0.14297053217887878
22,0.24214164912700653,0.14605684578418732
23,0.24498587846755981,0.14958734810352325
24,0.24715939164161682,0.1523747742176056
25,0.24920299649238586,0.15504683554172516
26,0.2508247196674347,0.15692207217216492
27,0.252342164516449,0.1596449762582779
28,0.25391629338264465,0.16192616522312164
29,0.2558221220970154,0.16459260880947113
30,0.2572802007198334,0.16721422970294952
31,0.2588803172111511,0.1694514900445938
32,0.2604442238807678,0.17173223197460175
33,0.26176151633262634,0.17396925389766693
34,0.26272210478782654,0.1757417470216751
35,0.2637186646461487,0.17776328325271606
36,0.26485955715179443,0.17945633828639984
37,0.26534515619277954,0.18098483979701996
38,0.2659541070461273,0.18264982104301453
39,0.2669716775417328,0.1846989393234253
40,0.26777106523513794,0.18642473220825195
41,0.26890847086906433,0.18807350099086761
42,0.26955267786979675,0.18955391645431519
43,0.2704164981842041,0.19089528918266296
44,0.2706149220466614,0.19214701652526855
45,0.27091336250305176,0.19298112392425537
46,0.27108854055404663,0.19401724636554718
47,0.27178651094436646,0.19562028348445892
48,0.2724549174308777,0.19700050354003906
49,0.2734888792037964,0.19858258962631226
50,0.2747974991798401,0.2004898190498352
51,0.27620285749435425,0.20247235894203186
52,0.2774334251880646,0.2043149769306183
53,0.27782315015792847,0.20560817420482635
54,0.2776423394680023,0.2064189314842224
55,0.2780454158782959,0.20774151384830475
56,0.2783460021018982,0.20844441652297974
57,0.27879807353019714,0.20935606956481934
58,0.279318630695343,0.21051929891109467
59,0.2799398601055145,0.2117977738380432
60,0.2805106043815613,0.2129664123058319
61,0.28078123927116394,0.2135755866765976
62,0.28113725781440735,0.21434687077999115
63,0.2813142240047455,0.2153063714504242
64,0.281566321849823,0.2161482721567154
65,0.28190183639526367,0.21694879233837128
66,0.2822505533695221,0.21810118854045868
67,0.28291600942611694,0.21950748562812805
68,0.28334492444992065,0.22055354714393616
69,0.2839045524597168,0.2214902639389038
70,0.2840254604816437,0.22203141450881958
71,0.2844478487968445,0.22264821827411652
72,0.2845437526702881,0.2232135683298111
73,0.2845523953437805,0.22373221814632416
74,0.2849036753177643,0.22446656227111816
75,0.2853632867336273,0.22548282146453857
76,0.2855577766895294,0.2262154072523117
77,0.2856498956680298,0.22667019069194794
78,0.28557971119880676,0.22695986926555634
79,0.2855148911476135,0.22711113095283508
80,0.28558415174484253,0.22742775082588196
81,0.2860952913761139,0.22812435030937195
82,0.28610095381736755,0.22876329720020294
83,0.2865440845489502,0.2294996827840805
84,0.28715449571609497,0.23041024804115295
85,0.2873517572879791,0.23120440542697906
86,0.28771325945854187,0.23182234168052673
87,0.2874983549118042,0.23213502764701843
88,0.28786754608154297,0.2326391041278839
89,0.2882535755634308,0.23309527337551117
90,0.288746178150177,0.23373623192310333
91,0.2891532778739929,0.23450499773025513
92,0.2897205054759979,0.23524485528469086
93,0.28996631503105164,0.23577946424484253
94,0.289995402097702,0.23622991144657135
95,0.2903408706188202,0.23720934987068176
96,0.29168185591697693,0.23888549208641052
97,0.29429155588150024,0.24178457260131836
98,0.2973131239414215,0.24498994648456573
99,0.3002569079399109,0.24802221357822418
100,0.30332788825035095,0.25143787264823914
101,0.3060460388660431,0.2546596825122833
102,0.3081675171852112,0.2572203576564789
103,0.3103821575641632,0.2598790228366852
104,0.31233713030815125,0.26220235228538513
105,0.3145252764225006,0.2651093006134033
106,0.317079097032547,0.26847803592681885
107,0.3190871477127075,0.2712131142616272
108,0.3210026025772095,0.2738509178161621
109,0.3224104344844818,0.276275634765625
110,0.3239140212535858,0.27884727716445923
111,0.32525819540023804,0.2810289263725281
112,0.32675108313560486,0.283521831035614
113,0.32791346311569214,0.2853473424911499
114,0.3294152617454529,0.2876957654953003
115,0.3309662640094757,0.28992462158203125
116,0.3323918879032135,0.29209277033805847
117,0.3332826793193817,0.29370689392089844
118,0.3342817425727844,0.29549822211265564
119,0.33513373136520386,0.2972885072231293
120,0.3360463082790375,0.2986714541912079
121,0.33662551641464233,0.3001707196235657
122,0.3374685049057007,0.3017103374004364
123,0.33816972374916077,0.3029990792274475
124,0.33875882625579834,0.30407318472862244
125,0.3395478129386902,0.3054475784301758
126,0.340052992105484,0.30709555745124817
127,0.3407715857028961,0.308768093585968
128,0.34139612317085266,0.3099895417690277
129,0.341968834400177,0.31126001477241516
130,0.34254416823387146,0.3123975098133087
131,0.34292739629745483,0.3131762742996216
132,0.34313490986824036,0.3137054741382599
133,0.3435652554035187,0.31462693214416504
134,0.34400060772895813,0.3157760500907898
135,0.3442575931549072,0.3166351616382599
136,0.34473928809165955,0.31760480999946594
137,0.3455239534378052,0.31877627968788147
138,0.3460944890975952,0.3197186291217804
139,0.34631726145744324,0.32021939754486084
140,0.3464033007621765,0.3207692801952362
141,0.34697267413139343,0.321763277053833
142,0.3473336398601532,0.3225724995136261
143,0.3472956717014313,0.322950541973114
144,0.3476511538028717,0.32367265224456787
145,0.34820711612701416,0.3244568705558777
146,0.3490862548351288,0.32545238733291626
147,0.3500736355781555,0.3266984820365906
148,0.3504793643951416,0.327390193939209
149,0.35067105293273926,0.3276853561401367
150,0.3509909510612488,0.3283485174179077
151,0.3516971468925476,0.32946595549583435
152,0.35206830501556396,0.33008331060409546
153,0.3516199290752411,0.3298890292644501
154,0.35196346044540405,0.3302795886993408
155,0.3523525893688202,0.33052858710289
156,0.352670282125473,0.3308943808078766
157,0.3526391386985779,0.3307831287384033
158,0.3529271185398102,0.33123719692230225
159,0.35316625237464905,0.33163896203041077
160,0.35317516326904297,0.3317391276359558
161,0.3531408905982971,0.3321017622947693
162,0.3533593416213989,0.33245110511779785
163,0.35370388627052307,0.33295735716819763
164,0.35386547446250916,0.3332578241825104
165,0.3539198040962219,0.3335002362728119
166,0.35392576456069946,0.33354029059410095
167,0.3537342846393585,0.33355963230133057
168,0.3537006378173828,0.3337886333465576
169,0.35334599018096924,0.3335561454296112
170,0.353343665599823,0.3337175250053406
171,0.3533554971218109,0.33384427428245544
172,0.35341545939445496,0.333928644657135
173,0.3537253439426422,0.33450812101364136
174,0.35327959060668945,0.33398938179016113
175,0.35305777192115784,0.3338865339756012
176,0.3528749644756317,0.33375582098960876
177,0.35269618034362793,0.33386126160621643
178,0.35258519649505615,0.3337973654270172
179,0.3527596890926361,0.33416983485221863
180,0.3527229130268097,0.33401867747306824
181,0.3526153266429901,0.33399471640586853
182,0.3523716330528259,0.33410823345184326
183,0.3522922694683075,0.33404189348220825
184,0.35200002789497375,0.33351555466651917
185,0.3519948124885559,0.3335285186767578
186,0.35182198882102966,0.3329748809337616
187,0.35213059186935425,0.3332020938396454
188,0.3521709144115448,0.3332805931568146
189,0.35198959708213806,0.33281245827674866
190,0.3519800901412964,0.3329072892665863
191,0.35208842158317566,0.3330833315849304
192,0.35263076424598694,0.3334586024284363
193,0.3533325493335724,0.3340076506137848
194,0.3548734486103058,0.3356393277645111
195,0.3563110828399658,0.3372229039669037
196,0.3576052784919739,0.33831337094306946
197,0.35886961221694946,0.3398391604423523
198,0.3601375222206116,0.3418150246143341
199,0.3612847924232483,0.3436793386936188
200,0.3625568747520447,0.3455336391925812
201,0.3636989891529083,0.3473847508430481
202,0.3650816082954407,0.3492206335067749
203,0.366611510515213,0.3512694835662842
204,0.36758461594581604,0.35247498750686646
205,0.36865636706352234,0.35448387265205383
206,0.3693388104438782,0.35587066411972046
207,0.37035414576530457,0.35724005103111267
208,0.37125521898269653,0.3591621220111847
209,0.37245625257492065,0.3609817326068878
210,0.3736193776130676,0.36292028427124023
211,0.37479540705680847,0.36480197310447693
212,0.3755476474761963,0.36630773544311523
213,0.37635937333106995,0.36781609058380127
214,0.3772541880607605,0.36915406584739685
215,0.37814825773239136,0.3705101013183594
216,0.3788450360298157,0.37197065353393555
217,0.3794425129890442,0.3730202913284302
218,0.37995418906211853,0.3740077316761017
219,0.38081473112106323,0.3752022683620453
220,0.3814138174057007,0.3765738606452942
221,0.38182997703552246,0.3771642744541168
222,0.3823098838329315,0.37788552045822144
223,0.382876455783844,0.3791888654232025
224,0.3835648000240326,0.3807884752750397
225,0.3834935426712036,0.3812495470046997
226,0.3839477300643921,0.3822305500507355
227,0.38438311219215393,0.38330042362213135
228,0.38464173674583435,0.38384363055229187
229,0.38485482335090637,0.384137898683548
230,0.38531172275543213,0.3849990665912628
231,0.38572412729263306,0.38606417179107666
232,0.3861687183380127,0.38698112964630127
233,0.38652971386909485,0.38751816749572754
234,0.38698610663414,0.38814637064933777
235,0.38733357191085815,0.3886338472366333
236,0.38734835386276245,0.3887515068054199
237,0.3873215913772583,0.38878947496414185
238,0.38757118582725525,0.38954249024391174
239,0.3879565894603729,0.3901418149471283
240,0.38787442445755005,0.3899857997894287
241,0.3881904184818268,0.3906533420085907
242,0.3885228633880615,0.3912619352340698
243,0.3890047073364258,0.3912174701690674
244,0.38930386304855347,0.3914536237716675
245,0.3894239664077759,0.39149364829063416
246,0.3892870247364044,0.39138707518577576
247,0.3895775377750397,0.39188969135284424
248,0.3898547887802124,0.3925262987613678
249,0.3900284469127655,0.3927939534187317
250,0.3903844654560089,0.3934686779975891
251,0.3904983401298523,0.3931461572647095
252,0.3905739188194275,0.3930763900279999
253,0.3905811011791229,0.392961323261261
254,0.39053580164909363,0.39236539602279663
255,0.39056408405303955,0.3924865424633026
256,0.390743613243103,0.39244964718818665
257,0.3911624252796173,0.393135130405426
258,0.39088597893714905,0.39293375611305237
259,0.3910427987575531,0.39292168617248535
260,0.3912258744239807,0.3933696448802948
261,0.3914315104484558,0.3934669494628906
262,0.3911086320877075,0.39316844940185547
263,0.39092254638671875,0.3924410939216614
264,0.39094600081443787,0.39230141043663025
265,0.39097413420677185,0.3923386335372925
266,0.3909195363521576,0.39205706119537354
267,0.3907777667045593,0.3920908272266388
268,0.3905494511127472,0.391673743724823
269,0.3904586732387543,0.39161956310272217
270,0.38998061418533325,0.3906901478767395
271,0.3897188603878021,0.39030754566192627
272,0.3892868161201477,0.3892487585544586
273,0.3893073797225952,0.3891429305076599
274,0.3891524374485016,0.38880857825279236
275,0.38923802971839905,0.3892044723033905
276,0.3889656662940979,0.38852185010910034
277,0.3887099027633667,0.3880198895931244
278,0.3883206844329834,0.38761037588119507
279,0.3880273997783661,0.3869931399822235
280,0.3877137005329132,0.38600656390190125
281,0.38705652952194214,0.38459134101867676
282,0.3870351314544678,0.3840731978416443
283,0.3867672085762024,0.38364291191101074
284,0.3866373598575592,0.3835951089859009
285,0.3861936032772064,0.3825676441192627
286,0.3858022093772888,0.38209131360054016
287,0.38560912013053894,0.3813675045967102
288,0.38562047481536865,0.380752831697464
289,0.3857074975967407,0.38037043809890747
290,0.386820912361145,0.38117119669914246
291,0.3882039487361908,0.3823891580104828
292,0.38937267661094666,0.3835141956806183
293,0.39062005281448364,0.38483166694641113
294,0.39184245467185974,0.38655412197113037
295,0.3926986753940582,0.3876699209213257
296,0.3938085734844208,0.3888358771800995
297,0.39450952410697937,0.38982081413269043
298,0.3954799175262451,0.3910349905490875
299,0.3964284062385559,0.39226603507995605
300,0.39723503589630127,0.3933643698692322
301,0.3981352746486664,0.3948548436164856
302,0.3990146517753601,0.3963657021522522
