loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.467104, 0.466489, 0.473515, 358.57 M Ops, 57.43 M Ops, 12.06 M Ops, 0.9577 M, 0.4961 %, 107.16 uJ
