snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249313,0.172879,0.249493,134.08 M Ops,16.76 M Ops,6.41 M Ops,0.1880 M,0.4673 %,44.57 uJ,0.172879,0.249493,0.886359
