loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.291632, 0.292790, 0.348114, 67.58 M Ops, 8.58 M Ops, 5.21 M Ops, 0.0896 M, 0.3847 %, 31.68 uJ
