loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288117, 0.290125, 0.340327, 33.88 M Ops, 4.03 M Ops, 1.66 M Ops, 0.2813 M, 0.4035 %, 11.25 uJ
