loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429569,0.408877,0.428455,57.11 M Ops,6.62 M Ops,2.41 M Ops,0.3772 M,0.4232 %,17.04 uJ,0.555985,0.518299,0.738781
