snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430577,0.442314,0.430193,85.61 M Ops,7.96 M Ops,18.26 M Ops,0.3781 M,0.5777 %,91.15 uJ,0.442314,0.430193,0.601117
