loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.443404,0.480593,0.442542,86.58 M Ops,14.32 M Ops,4.64 M Ops,0.2684 M,0.4281 %,34.26 uJ,0.534657,0.471520,0.564406
