loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432516,0.410163,0.431442,131.62 M Ops,18.38 M Ops,4.40 M Ops,0.5627 M,0.3952 %,36.77 uJ,0.564292,0.525744,0.737960
