loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.168596, 0.168775, 0.257139, 166.12 M Ops, 21.06 M Ops, 9.32 M Ops, 0.1757 M, 0.3789 %, 61.82 uJ
