h,mae,mse
1,0.10653705894947052,0.033892128616571426
2,0.1307423710823059,0.04871157929301262
3,0.1458958387374878,0.05873118340969086
4,0.1571490317583084,0.06691749393939972
5,0.16535036265850067,0.07322525978088379
6,0.173158198595047,0.07921577990055084
7,0.17975661158561707,0.0845794752240181
8,0.1857442706823349,0.08952908962965012
9,0.1912270039319992,0.09447798877954483
10,0.19627685844898224,0.09931252896785736
11,0.20215126872062683,0.10449308156967163
12,0.20580947399139404,0.10829734802246094
13,0.20950083434581757,0.11202159523963928
14,0.2137422263622284,0.11611133813858032
15,0.21686013042926788,0.11902596801519394
16,0.22018961608409882,0.12231743335723877
17,0.22352536022663116,0.1254875361919403
18,0.2268063873052597,0.12919773161411285
19,0.23022794723510742,0.13288025557994843
20,0.23296242952346802,0.13563771545886993
21,0.2359389364719391,0.1387193650007248
22,0.23826219141483307,0.14140363037586212
23,0.2411234974861145,0.14490272104740143
24,0.24328148365020752,0.14751289784908295
25,0.24508441984653473,0.14973850548267365
26,0.24737940728664398,0.15292368829250336
27,0.24854184687137604,0.15528251230716705
28,0.25002798438072205,0.15723808109760284
29,0.2522783577442169,0.15989477932453156
30,0.2543301582336426,0.16310779750347137
31,0.2558056712150574,0.16513097286224365
32,0.2569969594478607,0.1667710244655609
33,0.2594163715839386,0.17021971940994263
34,0.2602769136428833,0.1720215380191803
35,0.26093077659606934,0.1736718714237213
36,0.26207947731018066,0.17524707317352295
37,0.2630329132080078,0.1770300716161728
38,0.2637571692466736,0.1786746084690094
39,0.2645612061023712,0.18057642877101898
40,0.2652890980243683,0.18211135268211365
41,0.26622116565704346,0.1840304285287857
42,0.26724493503570557,0.18585942685604095
43,0.2691923975944519,0.18853656947612762
44,0.26982438564300537,0.19020891189575195
45,0.2695886790752411,0.19016879796981812
46,0.2705293297767639,0.1920381337404251
47,0.27185261249542236,0.19428080320358276
48,0.27195972204208374,0.19550730288028717
49,0.2730173170566559,0.19716541469097137
50,0.2741498053073883,0.19900958240032196
51,0.2751654386520386,0.20099306106567383
52,0.27658963203430176,0.20331580936908722
53,0.27721497416496277,0.20467668771743774
54,0.276529461145401,0.20401149988174438
55,0.2779048681259155,0.2064889371395111
56,0.2779594361782074,0.2066512405872345
57,0.278898149728775,0.2081417292356491
58,0.2786289155483246,0.2082284539937973
59,0.2793750464916229,0.20980259776115417
60,0.28027793765068054,0.21135173738002777
61,0.2803572714328766,0.21138159930706024
62,0.2810872197151184,0.21261292695999146
63,0.2809087336063385,0.21328097581863403
64,0.28112876415252686,0.2139892429113388
65,0.28158876299858093,0.21488310396671295
66,0.2821770906448364,0.21610188484191895
67,0.2823832929134369,0.21683485805988312
68,0.2831052243709564,0.21837714314460754
69,0.28397566080093384,0.22024483978748322
70,0.28399187326431274,0.2207832783460617
71,0.2839914560317993,0.2211635857820511
72,0.28470128774642944,0.22259308397769928
73,0.28497087955474854,0.22337500751018524
74,0.2854965925216675,0.2241266965866089
75,0.2853420376777649,0.22428396344184875
76,0.2853260636329651,0.22468993067741394
77,0.2858778238296509,0.22599837183952332
78,0.2865138351917267,0.22747014462947845
79,0.286449134349823,0.22756794095039368
80,0.28741055727005005,0.2290416806936264
81,0.2876352369785309,0.22977624833583832
82,0.28661754727363586,0.22903262078762054
83,0.2867988646030426,0.22951984405517578
84,0.28676164150238037,0.229927197098732
85,0.2867463231086731,0.23042134940624237
86,0.2871553599834442,0.23075293004512787
87,0.2877310514450073,0.23208017647266388
88,0.28792139887809753,0.2324061542749405
89,0.28788280487060547,0.2328122854232788
90,0.28813934326171875,0.23337483406066895
91,0.2888565957546234,0.2341994345188141
92,0.28884783387184143,0.2345321625471115
93,0.2897185981273651,0.2355780303478241
94,0.29046669602394104,0.23654022812843323
95,0.29038187861442566,0.23645952343940735
96,0.2922798693180084,0.23876048624515533
97,0.2946990430355072,0.24165278673171997
98,0.2971322238445282,0.24455766379833221
99,0.2999471426010132,0.24766065180301666
100,0.3029021918773651,0.25093209743499756
101,0.3056137263774872,0.25417351722717285
102,0.30779752135276794,0.25678715109825134
103,0.31027862429618835,0.25964826345443726
104,0.3119064271450043,0.2615053355693817
105,0.31405842304229736,0.2644273340702057
106,0.31599387526512146,0.2674528658390045
107,0.31803566217422485,0.27034926414489746
108,0.32030585408210754,0.2734029293060303
109,0.32180601358413696,0.27590757608413696
110,0.3232446014881134,0.27827566862106323
111,0.3247270882129669,0.28062787652015686
112,0.325744092464447,0.28217771649360657
113,0.3268573582172394,0.2838091254234314
114,0.3280562162399292,0.2859083116054535
115,0.32931092381477356,0.28790029883384705
116,0.33177417516708374,0.2910277545452118
117,0.3328407406806946,0.2925281226634979
118,0.33358708024024963,0.2940157651901245
119,0.33479276299476624,0.29595130681991577
120,0.3362378776073456,0.29795897006988525
121,0.33711427450180054,0.29969438910484314
122,0.33769604563713074,0.30098283290863037
123,0.3390229344367981,0.3029683530330658
124,0.338814377784729,0.3031390309333801
125,0.33991485834121704,0.3049231171607971
126,0.3401654064655304,0.30593323707580566
127,0.3417259752750397,0.3083750009536743
128,0.34246888756752014,0.30982404947280884
129,0.3444106876850128,0.312864750623703
130,0.34436285495758057,0.31331968307495117
131,0.34438881278038025,0.31345823407173157
132,0.34410756826400757,0.3132436275482178
133,0.34431907534599304,0.3138386607170105
134,0.3452107608318329,0.3158193826675415
135,0.34510695934295654,0.3161501884460449
136,0.3452838063240051,0.3163451850414276
137,0.346449613571167,0.31820884346961975
138,0.34755218029022217,0.32012253999710083
139,0.3471101224422455,0.31994712352752686
140,0.34782376885414124,0.3210196793079376
141,0.3484574258327484,0.3220948278903961
142,0.34919747710227966,0.32341518998146057
143,0.3492181897163391,0.3235659897327423
144,0.34966495633125305,0.3242705464363098
145,0.34974008798599243,0.3245384097099304
146,0.3501281142234802,0.3252411484718323
147,0.35195621848106384,0.3280407786369324
148,0.35212501883506775,0.32847583293914795
149,0.35155460238456726,0.3277800977230072
150,0.3520273268222809,0.32818713784217834
151,0.35327669978141785,0.33017992973327637
152,0.3535027801990509,0.33066079020500183
153,0.35282838344573975,0.32949578762054443
154,0.3530334532260895,0.3301005959510803
155,0.3535453975200653,0.3307211101055145
156,0.35407695174217224,0.3315102159976959
157,0.35365724563598633,0.3305903971195221
158,0.35412660241127014,0.3314911723136902
159,0.3548129200935364,0.3326985538005829
160,0.3546304702758789,0.33222636580467224
161,0.355072021484375,0.33298733830451965
162,0.35468772053718567,0.33281880617141724
163,0.3550558090209961,0.33371883630752563
164,0.35528552532196045,0.3340968191623688
165,0.35491350293159485,0.3342285454273224
166,0.35511764883995056,0.3343587815761566
167,0.3545762896537781,0.3338695466518402
168,0.3547540605068207,0.33414193987846375
169,0.35434678196907043,0.33389580249786377
170,0.35408255457878113,0.3338918089866638
171,0.3537335991859436,0.3334111273288727
172,0.353916734457016,0.33387336134910583
173,0.3544280230998993,0.3349290192127228
174,0.3534686267375946,0.33354899287223816
175,0.35278743505477905,0.3326683044433594
176,0.3530806601047516,0.3329413831233978
177,0.35311180353164673,0.3333494961261749
178,0.353012353181839,0.3335374891757965
179,0.3531181812286377,0.33407437801361084
180,0.3531268835067749,0.3341521918773651
181,0.352549284696579,0.3331620991230011
182,0.3521452844142914,0.33279526233673096
183,0.351787269115448,0.3325005769729614
184,0.3517830967903137,0.33244961500167847
185,0.3519342541694641,0.3330264389514923
186,0.3517402410507202,0.3324275314807892
187,0.3524794578552246,0.3339197635650635
188,0.35316580533981323,0.33499935269355774
189,0.3522944450378418,0.33383697271347046
190,0.3518948554992676,0.3331480920314789
191,0.3517491817474365,0.3325081467628479
192,0.352387011051178,0.33347088098526
193,0.35313525795936584,0.3340030312538147
194,0.3551790118217468,0.3367803394794464
195,0.3562994599342346,0.33791258931159973
196,0.3576352596282959,0.3387654721736908
197,0.3588608205318451,0.34010574221611023
198,0.35977408289909363,0.34150609374046326
199,0.36050325632095337,0.3432013988494873
200,0.36179593205451965,0.34496238827705383
201,0.36322611570358276,0.34721994400024414
202,0.3647426962852478,0.34917423129081726
203,0.3660930395126343,0.3513508439064026
204,0.3669240474700928,0.3521406352519989
205,0.36815860867500305,0.35474351048469543
206,0.3686295747756958,0.3555135130882263
207,0.3693103790283203,0.3563745617866516
208,0.3702054023742676,0.35805076360702515
209,0.37124860286712646,0.35972246527671814
210,0.37274447083473206,0.3626139760017395
211,0.3741171061992645,0.3652135133743286
212,0.37457990646362305,0.3654887080192566
213,0.3751020133495331,0.36633604764938354
214,0.37620809674263,0.3679843544960022
215,0.37746840715408325,0.3696891665458679
216,0.37831786274909973,0.37105798721313477
217,0.3787596523761749,0.3716966509819031
218,0.37951576709747314,0.3727506101131439
219,0.3800244629383087,0.3731555640697479
220,0.3809426724910736,0.3749620318412781
221,0.38181307911872864,0.3766014873981476
222,0.38193023204803467,0.37580156326293945
223,0.3826085031032562,0.37697193026542664
224,0.383791983127594,0.3797273337841034
225,0.3837279975414276,0.3796355426311493
226,0.38450726866722107,0.38151824474334717
227,0.3851822316646576,0.38275349140167236
228,0.38493824005126953,0.3824945092201233
229,0.38526836037635803,0.38267117738723755
230,0.3857581317424774,0.3835957944393158
231,0.3863082230091095,0.38512882590293884
232,0.38668930530548096,0.38577258586883545
233,0.38689684867858887,0.3860083818435669
234,0.38727593421936035,0.3864149749279022
235,0.38784414529800415,0.3875977098941803
236,0.3880173861980438,0.38810133934020996
237,0.38803088665008545,0.38844990730285645
238,0.38860204815864563,0.38934826850891113
239,0.38909947872161865,0.39021462202072144
