loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393487,0.400556,0.393298,130.19 M Ops,14.73 M Ops,3.10 M Ops,0.5740 M,0.1863 %,27.50 uJ,0.528092,0.465887,0.741207
