loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416187, 0.410653, 0.429926, 0.737646, 66.47 M Ops, 10.78 M Ops, 2.89 M Ops, 0.2730 M, 0.4317 %, 23.00 uJ
