loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.302385, 0.302309, 0.353712, 123.61 M Ops, 16.64 M Ops, 12.10 M Ops, 0.1473 M, 0.3476 %, 70.65 uJ
