step,mae,mse
0,0.166925,0.069682
1,0.187145,0.086267
2,0.202638,0.099465
3,0.211001,0.108142
4,0.220050,0.116798
5,0.227775,0.125460
6,0.231536,0.131322
7,0.236219,0.136625
8,0.240123,0.142097
9,0.244136,0.147338
10,0.247464,0.153647
11,0.249830,0.156230
12,0.253180,0.161696
13,0.255533,0.165635
14,0.257547,0.170024
15,0.259028,0.173824
16,0.261020,0.176506
17,0.261795,0.178590
18,0.264989,0.184515
19,0.266219,0.186446
20,0.266851,0.188339
21,0.269196,0.192051
22,0.270252,0.194211
23,0.272423,0.195273
24,0.278588,0.203365
25,0.283101,0.207452
26,0.287156,0.213686
27,0.291056,0.218331
28,0.293207,0.220574
29,0.295361,0.223711
30,0.297614,0.227732
31,0.300182,0.231614
32,0.300547,0.232904
33,0.301541,0.233761
34,0.303912,0.238452
35,0.304618,0.239910
36,0.305502,0.240722
37,0.306625,0.243307
38,0.308559,0.246134
39,0.309420,0.247658
40,0.310017,0.247676
41,0.310497,0.247673
42,0.311576,0.250513
43,0.312322,0.250624
44,0.313129,0.251840
45,0.314248,0.252845
46,0.314554,0.254868
47,0.315839,0.255597
48,0.318151,0.259019
49,0.320938,0.261655
50,0.324390,0.265147
51,0.324027,0.265353
52,0.326211,0.270166
53,0.327484,0.268694
54,0.329680,0.273306
55,0.329589,0.273190
56,0.329556,0.273102
57,0.329877,0.275025
58,0.330115,0.275939
59,0.330556,0.276163
60,0.332406,0.279276
61,0.333070,0.277812
62,0.333466,0.278630
63,0.333754,0.277877
64,0.333592,0.278878
65,0.334993,0.281700
66,0.334737,0.281981
67,0.335670,0.282519
68,0.335896,0.282785
69,0.338097,0.282686
70,0.339487,0.285914
71,0.339440,0.287338
72,0.340994,0.288825
73,0.343774,0.290861
74,0.345022,0.292098
75,0.347189,0.293516
76,0.347044,0.294394
77,0.349409,0.296436
78,0.348651,0.294902
79,0.350112,0.298020
80,0.348930,0.298097
81,0.350174,0.298932
82,0.349448,0.299300
83,0.350173,0.299460
84,0.350340,0.300054
85,0.349645,0.300620
86,0.349392,0.299978
87,0.349667,0.300736
88,0.349475,0.299950
89,0.349159,0.299520
90,0.348598,0.298159
91,0.349798,0.300325
92,0.349053,0.298431
93,0.349539,0.299518
94,0.349995,0.300490
95,0.350141,0.302109
96,0.351205,0.302817
97,0.352525,0.304077
98,0.352662,0.305145
99,0.352269,0.305494
100,0.353441,0.307024
101,0.354454,0.306882
102,0.355005,0.308809
103,0.354990,0.308676
104,0.355736,0.310364
105,0.356332,0.310519
106,0.356302,0.311664
107,0.356167,0.311871
108,0.356048,0.311738
109,0.359083,0.312789
110,0.359024,0.312293
111,0.358816,0.313954
112,0.359344,0.314801
113,0.359859,0.316002
114,0.361876,0.315545
115,0.359764,0.317444
116,0.361597,0.316958
117,0.362116,0.318299
118,0.361841,0.319802
119,0.362923,0.320310
120,0.364480,0.323336
121,0.366503,0.326581
122,0.370052,0.329617
123,0.369683,0.330815
124,0.370601,0.332697
125,0.372317,0.334100
126,0.371545,0.334768
127,0.373065,0.336199
128,0.374038,0.336804
129,0.374390,0.338864
130,0.375356,0.339229
131,0.375860,0.340204
132,0.377087,0.340733
133,0.378350,0.342063
134,0.378825,0.342385
135,0.379236,0.344567
136,0.379975,0.346395
137,0.380171,0.346943
138,0.381234,0.347465
139,0.381275,0.349434
140,0.383123,0.349669
141,0.383240,0.350569
142,0.382999,0.350304
143,0.382920,0.351094
144,0.383895,0.354773
145,0.387541,0.356367
146,0.388105,0.357586
147,0.386810,0.360062
148,0.389086,0.360710
149,0.390011,0.361969
150,0.389931,0.361633
151,0.390336,0.362621
152,0.390372,0.363897
153,0.393596,0.364186
154,0.392075,0.364708
155,0.392693,0.365106
156,0.395102,0.367277
157,0.394079,0.368044
158,0.394898,0.367452
159,0.393701,0.368244
160,0.393659,0.370021
161,0.394588,0.370025
162,0.395488,0.368331
163,0.394038,0.369043
164,0.394558,0.368590
165,0.395596,0.369860
166,0.394439,0.368922
167,0.392869,0.368872
168,0.395463,0.370435
169,0.398039,0.372649
170,0.398476,0.373265
171,0.396789,0.374492
172,0.398119,0.376003
173,0.399885,0.377707
174,0.399995,0.376102
175,0.400353,0.378058
176,0.401531,0.378446
177,0.403375,0.379867
178,0.402580,0.380415
179,0.404894,0.380208
180,0.405282,0.382570
181,0.406384,0.383426
182,0.405555,0.383940
183,0.407034,0.383575
184,0.406033,0.384009
185,0.406445,0.383956
186,0.406736,0.382959
187,0.407092,0.382988
188,0.407612,0.382332
189,0.408043,0.383640
190,0.407648,0.382028
191,0.406602,0.382283
192,0.407287,0.382031
193,0.407030,0.382161
194,0.407312,0.382355
195,0.409040,0.382183
196,0.409675,0.381827
197,0.409249,0.381165
198,0.407893,0.381459
199,0.409613,0.382456
200,0.409668,0.383956
201,0.409328,0.385552
202,0.408971,0.383480
203,0.410036,0.384338
204,0.410168,0.384615
205,0.409986,0.386883
206,0.408868,0.384378
207,0.411159,0.385588
208,0.410376,0.386662
209,0.411071,0.387371
210,0.411702,0.384285
211,0.411275,0.386094
212,0.412844,0.386340
213,0.413695,0.386948
214,0.413221,0.386274
215,0.413699,0.387347
216,0.416437,0.387348
217,0.416097,0.389483
218,0.416496,0.390417
219,0.417694,0.390406
220,0.417692,0.390791
221,0.419355,0.391111
222,0.418481,0.391422
223,0.420178,0.391690
224,0.420110,0.390913
225,0.420646,0.392355
226,0.420359,0.391915
227,0.422394,0.393496
228,0.421954,0.393113
