loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.468577, 0.456254, 0.293603, 0.694925, 65655.44 M Ops, 10508.42 M Ops, 2303.82 M Ops, 1.6816 M, 0.4665 %, 20055.13 uJ
