loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.378564, 0.378135, 0.399407, 33.88 M Ops, 5.09 M Ops, 1.68 M Ops, 0.2813 M, 0.4375 %, 12.29 uJ
