epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.761264,0.679713,0.815508,0.132359,0.497674,0.415996,0.816775,0.094477,0.415776,0.452054
1,0.692716,0.617669,0.750468,0.153911,0.455063,0.383711,0.713522,0.157541,0.383658,0.428637
2,0.682359,0.612689,0.696694,0.160786,0.453028,0.386012,0.670158,0.144930,0.385989,0.426956
3,0.648819,0.582719,0.661003,0.168041,0.439892,0.376315,0.635768,0.149623,0.376478,0.421719
4,0.635205,0.571669,0.635365,0.173354,0.431179,0.370076,0.611034,0.153453,0.370235,0.416955
5,0.620518,0.559213,0.613050,0.178829,0.431661,0.373172,0.584887,0.155472,0.373208,0.417467
6,0.606709,0.547543,0.591665,0.183240,0.425226,0.369340,0.558860,0.155919,0.369495,0.416072
7,0.597656,0.540748,0.569077,0.186924,0.422917,0.369581,0.533356,0.158086,0.369630,0.416331
8,0.593948,0.539232,0.547164,0.190247,0.430358,0.379811,0.505472,0.158535,0.379864,0.420607
0,0.761265,0.679714,0.815507,0.132360,0.497679,0.416001,0.816777,0.094466,0.415781,0.452055
1,0.692764,0.617714,0.750499,0.153774,0.455085,0.383741,0.713444,0.156882,0.383688,0.428772
2,0.682734,0.613066,0.696684,0.160532,0.453689,0.386657,0.670328,0.144579,0.386632,0.427392
3,0.649476,0.583378,0.660981,0.168094,0.438682,0.375143,0.635391,0.152176,0.375303,0.421145
4,0.636233,0.572690,0.635430,0.174154,0.431043,0.369954,0.610892,0.153945,0.370113,0.416953
5,0.621395,0.560116,0.612790,0.179802,0.429132,0.370661,0.584713,0.155941,0.370683,0.416971
6,0.607767,0.548616,0.591515,0.183937,0.426764,0.370898,0.558652,0.157238,0.371057,0.416657
