epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.341367,0.337423,0.394412,0.105168,0.271606,0.269905,0.170159,0.108052,0.182727,0.269904
1,0.289219,0.287025,0.219482,0.110849,0.257346,0.256216,0.112931,0.114859,0.173368,0.256222
2,0.280656,0.278772,0.188395,0.116022,0.251438,0.250467,0.097130,0.118326,0.168625,0.250385
3,0.277464,0.275681,0.178245,0.119058,0.250835,0.249917,0.091776,0.119985,0.166840,0.249918
4,0.275638,0.273898,0.174060,0.120817,0.248880,0.247995,0.088442,0.122177,0.165786,0.248005
5,0.274134,0.272417,0.171738,0.122367,0.247393,0.246530,0.086325,0.124066,0.163792,0.246619
6,0.273005,0.271300,0.170524,0.123224,0.245991,0.245125,0.086571,0.124254,0.162511,0.245188
7,0.272012,0.270310,0.170154,0.124006,0.245553,0.244687,0.086679,0.124669,0.161789,0.244678
8,0.271305,0.269606,0.169924,0.124490,0.245465,0.244593,0.087287,0.126235,0.161638,0.244497
9,0.270553,0.268853,0.169992,0.125007,0.245174,0.244305,0.086872,0.125473,0.160845,0.244183
10,0.270077,0.268375,0.170180,0.125252,0.244190,0.243315,0.087500,0.126564,0.160502,0.243274
11,0.269583,0.267880,0.170386,0.125397,0.244703,0.243823,0.088012,0.125802,0.160532,0.243950
12,0.269153,0.267446,0.170667,0.125505,0.243378,0.242487,0.089167,0.126074,0.159582,0.242652
13,0.268686,0.266978,0.170792,0.125698,0.243835,0.242944,0.089113,0.126139,0.159803,0.242831
14,0.268390,0.266678,0.171160,0.125681,0.243893,0.242998,0.089525,0.127169,0.159984,0.243060
15,0.268116,0.266401,0.171494,0.125640,0.243682,0.242781,0.090122,0.125721,0.159197,0.242842
