step,mae,mse
0,0.228918,0.120385
1,0.276519,0.177930
2,0.304789,0.220088
3,0.324725,0.255500
4,0.337939,0.279161
5,0.343561,0.289633
6,0.353979,0.304803
7,0.352709,0.304832
8,0.354697,0.306715
9,0.354663,0.305040
10,0.357405,0.307741
11,0.355516,0.305897
12,0.354245,0.305192
13,0.353781,0.305146
14,0.352898,0.303887
15,0.354715,0.305215
16,0.357234,0.308667
17,0.360432,0.311862
18,0.358808,0.310740
19,0.358907,0.309774
20,0.358486,0.308174
21,0.353390,0.300534
22,0.354061,0.300932
23,0.356544,0.304933
24,0.366277,0.319022
25,0.372650,0.330845
26,0.381553,0.345821
27,0.382334,0.350571
28,0.381739,0.352021
29,0.383720,0.354685
30,0.384161,0.357438
31,0.388459,0.363051
32,0.385574,0.359892
33,0.387775,0.362999
34,0.385572,0.360433
35,0.389553,0.364360
36,0.384665,0.357291
37,0.386542,0.360551
38,0.385954,0.362064
39,0.386781,0.362219
40,0.388426,0.365958
41,0.386270,0.364108
42,0.385780,0.363368
43,0.389432,0.364272
44,0.388445,0.361590
45,0.384105,0.357073
46,0.386135,0.358115
47,0.386397,0.359684
48,0.393486,0.369069
49,0.401030,0.383963
50,0.401020,0.386899
51,0.405049,0.395709
52,0.405067,0.399307
53,0.406634,0.403113
54,0.410325,0.408798
55,0.412396,0.409805
56,0.407115,0.400571
57,0.408907,0.404993
58,0.411062,0.414989
59,0.410403,0.417214
60,0.409288,0.413115
61,0.413347,0.418086
62,0.412548,0.420703
63,0.413041,0.418971
64,0.414237,0.424776
65,0.412206,0.415039
66,0.412552,0.416205
67,0.414682,0.419929
68,0.413771,0.417820
69,0.413151,0.413924
70,0.409666,0.408152
71,0.411883,0.407579
72,0.414029,0.415314
73,0.418234,0.423770
74,0.420518,0.427205
75,0.429701,0.441568
76,0.426844,0.438670
77,0.427769,0.444387
78,0.429767,0.448767
79,0.428548,0.445417
80,0.434228,0.452368
81,0.426470,0.439153
82,0.425772,0.440610
83,0.427796,0.444899
84,0.422323,0.437583
85,0.426852,0.443356
86,0.423113,0.443476
87,0.424393,0.443311
88,0.429443,0.451654
89,0.425277,0.442839
90,0.424445,0.439548
91,0.426015,0.438040
92,0.427350,0.441814
93,0.420808,0.433162
94,0.424270,0.438574
95,0.424079,0.436019
96,0.427171,0.439593
97,0.429346,0.445151
98,0.431183,0.451310
99,0.431933,0.454125
100,0.430554,0.458916
101,0.432395,0.462409
102,0.432524,0.463518
103,0.435258,0.461993
104,0.437312,0.468509
105,0.433639,0.456452
106,0.429871,0.450690
107,0.432152,0.451664
108,0.429148,0.445544
109,0.432742,0.453750
110,0.432078,0.450682
111,0.433449,0.449641
112,0.434135,0.452500
113,0.436051,0.454380
114,0.438981,0.460991
115,0.444277,0.475071
116,0.437910,0.462480
117,0.430570,0.451865
118,0.432519,0.459109
119,0.432084,0.455083
120,0.438652,0.465782
121,0.446870,0.479462
122,0.442370,0.471727
123,0.447116,0.482253
124,0.448028,0.486422
125,0.456187,0.492340
126,0.453885,0.489007
127,0.452559,0.488517
128,0.453267,0.490478
129,0.450874,0.486128
130,0.451407,0.490479
131,0.446588,0.478083
132,0.444907,0.473233
133,0.452156,0.485141
134,0.448236,0.481434
135,0.445969,0.478225
136,0.446407,0.478266
137,0.447981,0.479003
138,0.448466,0.482965
139,0.446885,0.481366
140,0.446880,0.481886
141,0.446584,0.479532
142,0.447434,0.481499
143,0.445697,0.480164
144,0.451570,0.487318
145,0.453000,0.488275
146,0.453852,0.483451
147,0.455264,0.488338
148,0.463774,0.499268
149,0.464078,0.497108
150,0.463988,0.506762
151,0.462502,0.503723
152,0.461150,0.496936
153,0.467214,0.508082
154,0.461169,0.505567
155,0.463219,0.505153
156,0.462787,0.504292
157,0.463211,0.502843
158,0.463902,0.506322
159,0.462237,0.503338
160,0.468020,0.514287
161,0.462829,0.501808
162,0.467108,0.517108
163,0.470149,0.521387
164,0.472087,0.521518
165,0.467067,0.513665
166,0.468907,0.522905
167,0.465271,0.515493
168,0.470640,0.519878
169,0.473380,0.527895
170,0.476656,0.532133
171,0.479995,0.537721
172,0.478923,0.535962
173,0.490515,0.544252
174,0.481673,0.547040
175,0.478438,0.540289
176,0.479060,0.545173
177,0.482004,0.543859
178,0.479053,0.536752
179,0.475719,0.527288
180,0.476781,0.529994
181,0.476585,0.523914
182,0.476797,0.528099
183,0.475222,0.523079
184,0.477097,0.527119
185,0.473897,0.525848
186,0.477094,0.536135
187,0.476712,0.539907
188,0.477466,0.540603
189,0.472042,0.532833
190,0.468954,0.524380
191,0.467587,0.520637
