loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.179190, 0.179717, 0.263633, 393.52 M Ops, 51.40 M Ops, 25.94 M Ops, 0.2962 M, 0.4897 %, 165.56 uJ
