loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.295622, 0.296053, 0.341730, 310.92 M Ops, 35.11 M Ops, 7.81 M Ops, 0.2434 M, 0.3822 %, 67.53 uJ
