epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.559979,0.492046,0.679335,0.118508,0.313345,0.242778,0.705672,0.097004,0.242921,0.342836
1,0.526052,0.464828,0.612241,0.124704,0.290665,0.233428,0.572365,0.132152,0.232999,0.331602
2,0.493570,0.439553,0.540165,0.128471,0.278650,0.227062,0.515879,0.136161,0.227310,0.326599
3,0.480140,0.430390,0.497504,0.131951,0.273245,0.225584,0.476610,0.136763,0.225662,0.324544
4,0.469993,0.422891,0.471025,0.133065,0.270978,0.224445,0.465333,0.133131,0.224274,0.323384
5,0.467250,0.422041,0.452092,0.133852,0.267787,0.221848,0.459387,0.126777,0.221804,0.322357
6,0.462378,0.418477,0.439009,0.133393,0.266950,0.222319,0.446313,0.129363,0.222294,0.321610
7,0.451106,0.408160,0.429464,0.133906,0.265360,0.221834,0.435255,0.130987,0.221915,0.321215
8,0.488031,0.446014,0.420173,0.133722,0.266135,0.224266,0.418683,0.132268,0.224068,0.322053
9,0.446875,0.405697,0.411782,0.133868,0.264996,0.223095,0.419016,0.131809,0.223151,0.321595
