loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427688,0.406312,0.426559,79.22 M Ops,7.68 M Ops,3.23 M Ops,0.5848 M,0.4167 %,21.75 uJ,0.552858,0.516871,0.740420
