epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.462447,0.462447,0.943468,1.019438,0.410272,0.410272,0.985288,0.791819,0.372327,0.404168
1,0.449200,0.449200,0.946223,1.007202,0.413688,0.413688,0.988263,0.881034,0.383190,0.407716
2,0.442064,0.442064,0.951302,0.993895,0.408239,0.408239,1.003883,0.766463,0.372800,0.402895
3,0.438566,0.438566,0.951299,0.979016,0.409714,0.409714,0.993227,0.791690,0.375342,0.404153
