snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419843,0.410125,0.417096,330.62 M Ops,17.64 M Ops,107.93 M Ops,0.6083 M,0.9582 %,512.34 uJ,0.488171,0.469929,0.737822
