step,mae,mse
200,0.456769,0.472796
201,0.457033,0.476656
202,0.457630,0.474499
203,0.457960,0.477369
204,0.456936,0.474772
205,0.458194,0.474760
206,0.457414,0.476632
207,0.457091,0.474721
208,0.457937,0.474724
209,0.459284,0.479260
210,0.459321,0.479596
211,0.458523,0.476140
212,0.458272,0.476515
213,0.458830,0.475984
214,0.461104,0.480840
215,0.462406,0.481980
216,0.463163,0.482675
217,0.463168,0.484382
218,0.465187,0.489120
219,0.466767,0.489306
220,0.467283,0.490985
221,0.467769,0.490147
222,0.468674,0.491330
223,0.469642,0.493335
224,0.468789,0.492750
225,0.468702,0.494013
226,0.469983,0.494081
227,0.471501,0.497290
228,0.470225,0.494899
229,0.471731,0.498252
230,0.472273,0.498541
231,0.472499,0.496799
232,0.473198,0.501244
233,0.472206,0.498112
234,0.473823,0.501226
235,0.473602,0.498910
236,0.473039,0.499030
237,0.471781,0.497760
238,0.473975,0.501824
239,0.474929,0.501545
240,0.474309,0.499955
241,0.474226,0.500504
242,0.473672,0.497995
243,0.476817,0.504001
244,0.477847,0.504958
245,0.476021,0.503008
246,0.476570,0.504137
247,0.477707,0.504563
248,0.476389,0.501998
249,0.477469,0.502521
250,0.476809,0.500043
251,0.477864,0.501847
252,0.479853,0.505873
253,0.478697,0.501001
254,0.477523,0.499909
255,0.479476,0.501443
256,0.479754,0.501510
257,0.479926,0.500959
258,0.479427,0.500041
259,0.480752,0.501512
260,0.480843,0.500500
261,0.480984,0.502047
262,0.480930,0.499253
263,0.480933,0.498526
264,0.480521,0.499225
265,0.482572,0.500807
266,0.482260,0.499532
267,0.484204,0.503132
268,0.483798,0.503137
269,0.484911,0.502661
270,0.486509,0.505380
271,0.486565,0.504736
272,0.484967,0.500129
273,0.485836,0.502257
274,0.485921,0.501337
275,0.485969,0.501325
276,0.484995,0.498165
277,0.487039,0.500689
278,0.487522,0.502483
279,0.488405,0.504685
280,0.489105,0.506533
281,0.489390,0.506629
282,0.490919,0.508767
283,0.489440,0.506334
284,0.489273,0.506654
285,0.489347,0.508685
286,0.489895,0.507785
287,0.490916,0.509123
288,0.490453,0.508771
289,0.490273,0.508777
290,0.491771,0.510959
291,0.492208,0.508844
292,0.491520,0.509199
293,0.493658,0.514500
294,0.493795,0.512294
295,0.494407,0.515071
296,0.494233,0.515660
297,0.494448,0.515654
298,0.494677,0.514439
299,0.495341,0.517027
300,0.496423,0.520820
301,0.495783,0.516711
302,0.494784,0.513646
303,0.496791,0.517191
304,0.496449,0.517153
305,0.496260,0.518295
306,0.498062,0.521819
307,0.498360,0.521318
308,0.496371,0.519288
309,0.495094,0.515771
310,0.495843,0.515510
311,0.496398,0.517252
312,0.495389,0.515354
313,0.496162,0.516397
314,0.496320,0.516437
315,0.495273,0.513562
316,0.497360,0.519317
317,0.498965,0.522078
318,0.498671,0.520620
319,0.497645,0.517153
320,0.498202,0.519557
321,0.496444,0.516322
322,0.497679,0.517677
323,0.498448,0.519805
324,0.497993,0.520911
325,0.497858,0.520312
326,0.498860,0.521340
327,0.499677,0.523728
328,0.498519,0.520701
329,0.498069,0.521037
330,0.498172,0.521152
331,0.498181,0.518694
332,0.496525,0.517727
333,0.495822,0.515610
334,0.496683,0.516101
335,0.494149,0.510979
