loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.175347, 0.175556, 0.260523, 313.60 M Ops, 25.09 M Ops, 25.69 M Ops, 0.2895 M, 0.3385 %, 140.77 uJ
