loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.459019, 0.441566, 0.422890, 0.601792, 27.53 M Ops, 3.37 M Ops, 1.95 M Ops, 0.0771 M, 0.4461 %, 11.99 uJ
