snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434750,0.413827,0.433635,294.07 M Ops,8.94 M Ops,192.20 M Ops,1.1409 M,0.4350 %,892.18 uJ,0.567490,0.525391,0.735619
