loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442100,0.480288,0.441218,73.61 M Ops,12.87 M Ops,4.26 M Ops,0.2652 M,0.4347 %,31.17 uJ,0.533095,0.468953,0.564683
