loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.450308,0.476865,0.440411,69.10 M Ops,11.20 M Ops,4.00 M Ops,0.2733 M,0.2392 %,28.48 uJ,0.530403,0.468814,0.567785
