loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432130,0.413170,0.431030,60.96 M Ops,9.56 M Ops,2.52 M Ops,0.3793 M,0.4143 %,20.21 uJ,0.561631,0.521412,0.736039
