epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593417,0.504171,0.892461,0.142373,0.785165,0.696027,0.891384,0.165356,0.996183,0.695266
1,0.546142,0.460031,0.861103,0.156589,0.736950,0.651889,0.850615,0.177946,0.897895,0.651841
2,0.528469,0.445508,0.829618,0.163560,0.715794,0.634028,0.817657,0.177998,0.858413,0.633780
3,0.517959,0.437817,0.801423,0.164040,0.702053,0.623421,0.786324,0.177797,0.833536,0.622617
4,0.509973,0.432431,0.775417,0.166242,0.691157,0.615600,0.755568,0.178779,0.818542,0.616120
5,0.503774,0.428730,0.750445,0.169200,0.682605,0.609906,0.726986,0.181852,0.805882,0.609871
6,0.498109,0.425489,0.726201,0.172799,0.676784,0.606680,0.701044,0.183317,0.799021,0.606858
7,0.493605,0.423190,0.704148,0.177034,0.671458,0.603278,0.681801,0.186839,0.793196,0.603656
8,0.489860,0.421440,0.684202,0.181199,0.665888,0.599795,0.660929,0.188782,0.787078,0.600280
9,0.485766,0.419178,0.665879,0.184019,0.662106,0.597936,0.641702,0.191694,0.782983,0.597864
10,0.482924,0.418054,0.648699,0.186221,0.658724,0.595971,0.627525,0.192198,0.779669,0.596258
11,0.479775,0.416461,0.633147,0.189010,0.654714,0.593992,0.607221,0.195904,0.775345,0.594689
12,0.477242,0.415475,0.617676,0.192024,0.652394,0.593311,0.590826,0.198841,0.774292,0.593689
13,0.474332,0.414122,0.602100,0.195052,0.649459,0.591827,0.576327,0.200646,0.770901,0.591872
14,0.471841,0.413260,0.585814,0.199283,0.646879,0.591061,0.558181,0.205105,0.767034,0.590587
15,0.469426,0.412680,0.567461,0.204323,0.643251,0.589425,0.538260,0.210314,0.766356,0.589912
16,0.466722,0.411508,0.552138,0.208112,0.641035,0.588726,0.523095,0.214805,0.764280,0.588797
17,0.464438,0.410832,0.536060,0.213041,0.638411,0.588731,0.496801,0.221887,0.763260,0.588976
18,0.461625,0.410137,0.514877,0.217919,0.634717,0.587054,0.476635,0.227022,0.761602,0.587081
19,0.459104,0.409622,0.494816,0.223534,0.632320,0.586398,0.459210,0.228845,0.759875,0.586939
20,0.456929,0.409003,0.479258,0.226399,0.630163,0.585794,0.443693,0.230426,0.757292,0.586007
21,0.454960,0.408445,0.465156,0.228979,0.627653,0.585228,0.424245,0.234607,0.757163,0.585639
22,0.452909,0.407778,0.451311,0.231199,0.626872,0.585664,0.412078,0.236099,0.756967,0.586024
23,0.451359,0.407606,0.437527,0.234370,0.623405,0.584048,0.393570,0.241056,0.753182,0.584428
24,0.449384,0.406993,0.423913,0.237788,0.622553,0.584662,0.378904,0.245275,0.753803,0.584296
25,0.447825,0.406612,0.412130,0.241399,0.621542,0.584934,0.366074,0.246890,0.754983,0.584975
