step,mae,mse
439,0.417775,0.441407
440,0.418008,0.441741
441,0.417513,0.441888
442,0.417822,0.441826
443,0.418308,0.442393
444,0.418835,0.443244
445,0.419170,0.443820
446,0.418814,0.442528
447,0.418657,0.442732
448,0.419051,0.442718
449,0.418265,0.442767
450,0.417774,0.442007
451,0.418211,0.441767
452,0.418807,0.442367
453,0.418435,0.442364
454,0.417981,0.442217
455,0.418350,0.442624
456,0.418293,0.442993
457,0.418206,0.443093
458,0.418097,0.441661
459,0.417140,0.440609
460,0.417069,0.440751
461,0.417344,0.440593
462,0.416709,0.440014
463,0.417211,0.439465
464,0.416955,0.439039
465,0.416552,0.439425
466,0.416925,0.440471
467,0.417184,0.440490
468,0.417423,0.441564
469,0.416299,0.440039
470,0.415889,0.439743
471,0.415085,0.438201
472,0.415561,0.438991
473,0.414994,0.438247
474,0.414929,0.438606
475,0.414998,0.438024
476,0.414798,0.437394
477,0.415379,0.438741
478,0.414976,0.438855
479,0.415557,0.440100
480,0.416358,0.441459
481,0.416759,0.441815
482,0.417283,0.443210
483,0.418376,0.444773
484,0.419592,0.446601
485,0.420697,0.447999
486,0.421765,0.449950
487,0.422232,0.451326
488,0.423180,0.452824
489,0.423656,0.455087
490,0.425196,0.456701
491,0.426162,0.458722
492,0.426413,0.459657
493,0.427118,0.460670
494,0.427883,0.461834
495,0.428076,0.462575
496,0.428966,0.465663
497,0.429570,0.465934
498,0.430676,0.467370
499,0.431282,0.467673
500,0.431915,0.469590
501,0.432872,0.471453
502,0.433618,0.473854
503,0.434522,0.475333
504,0.435311,0.476445
505,0.435437,0.477126
506,0.436038,0.477610
507,0.436511,0.479304
508,0.436432,0.480136
509,0.437185,0.481161
510,0.437451,0.482550
511,0.437935,0.483360
512,0.438001,0.483313
513,0.438306,0.483982
514,0.438507,0.484753
515,0.438635,0.484727
516,0.439053,0.485161
517,0.439506,0.486260
518,0.439162,0.486120
519,0.439926,0.487382
520,0.439958,0.487539
521,0.440304,0.489122
522,0.439984,0.488739
523,0.440433,0.490022
524,0.440895,0.490620
525,0.440878,0.491218
526,0.440835,0.491886
527,0.441014,0.492395
528,0.441333,0.492433
529,0.441287,0.492996
530,0.441425,0.492779
531,0.442204,0.493925
532,0.442187,0.492851
533,0.442006,0.493502
534,0.442118,0.493558
535,0.442368,0.494206
536,0.441826,0.492739
537,0.442108,0.494001
538,0.442333,0.495091
539,0.442249,0.494758
540,0.442734,0.495769
541,0.442724,0.495277
542,0.442985,0.495313
543,0.443021,0.495016
544,0.443028,0.494766
545,0.443200,0.495597
546,0.442755,0.495291
547,0.442646,0.494522
548,0.442767,0.495250
549,0.442925,0.494928
550,0.443074,0.495814
551,0.443574,0.496281
552,0.443629,0.496818
553,0.443402,0.495211
554,0.443103,0.494094
555,0.442936,0.493195
556,0.442781,0.493265
557,0.442926,0.493592
558,0.443571,0.494794
559,0.443361,0.493774
560,0.443429,0.493135
561,0.443726,0.493882
562,0.443814,0.493700
563,0.443979,0.494307
564,0.443568,0.493155
565,0.443814,0.493423
566,0.444454,0.495279
567,0.444126,0.494775
568,0.444330,0.495242
569,0.444115,0.494859
570,0.443797,0.494361
571,0.443150,0.493100
572,0.442605,0.491447
573,0.442681,0.492202
574,0.442653,0.492542
575,0.442437,0.492309
576,0.443362,0.492094
577,0.445237,0.495061
578,0.446708,0.496139
579,0.448023,0.497929
580,0.448433,0.497034
581,0.449157,0.498864
582,0.450584,0.502400
583,0.451159,0.502266
584,0.451908,0.502331
585,0.452387,0.503666
586,0.453674,0.506148
587,0.454303,0.508393
588,0.455089,0.508703
589,0.455478,0.509185
590,0.456358,0.512066
591,0.457024,0.513243
592,0.457511,0.514444
593,0.458091,0.515494
594,0.458717,0.516732
595,0.459785,0.518859
596,0.460474,0.519816
597,0.461433,0.522524
598,0.462034,0.523387
599,0.462416,0.523779
600,0.463247,0.523692
601,0.463309,0.525097
602,0.463848,0.526072
603,0.464004,0.525794
604,0.464170,0.526623
605,0.464995,0.527493
606,0.465147,0.527596
607,0.465921,0.528714
608,0.466189,0.530856
609,0.466662,0.532402
610,0.466903,0.532816
611,0.466986,0.533181
612,0.467750,0.534920
613,0.467617,0.534191
614,0.467682,0.534540
615,0.468135,0.534813
616,0.468266,0.535652
617,0.468360,0.535463
618,0.468163,0.534792
619,0.468182,0.535607
620,0.468422,0.536052
621,0.468945,0.536335
622,0.468793,0.536460
623,0.469170,0.537122
624,0.469536,0.537837
625,0.469421,0.538032
626,0.469651,0.538215
627,0.469966,0.538800
628,0.470559,0.540073
629,0.470713,0.539456
630,0.470513,0.538957
631,0.470876,0.539393
632,0.470584,0.538701
633,0.470665,0.539232
634,0.470985,0.539259
635,0.471026,0.538926
636,0.471552,0.539367
637,0.471872,0.539427
638,0.471398,0.539184
639,0.471328,0.539469
640,0.471222,0.538777
641,0.471258,0.538098
642,0.471392,0.538885
643,0.471094,0.538318
644,0.471717,0.539946
645,0.471672,0.539352
646,0.471620,0.538545
647,0.471950,0.538855
648,0.471496,0.538655
649,0.471393,0.537723
650,0.472207,0.538785
651,0.472305,0.537828
652,0.471228,0.537106
653,0.471150,0.536352
654,0.471071,0.536362
655,0.471071,0.536044
656,0.471580,0.536941
657,0.471318,0.535766
658,0.471264,0.536228
659,0.471375,0.535835
660,0.471249,0.535186
661,0.471104,0.534871
662,0.471148,0.535032
663,0.470071,0.533194
664,0.470159,0.533567
665,0.470896,0.533159
666,0.471413,0.534377
667,0.471707,0.533973
668,0.471228,0.533029
669,0.471308,0.531083
670,0.471417,0.532001
671,0.471444,0.532559
672,0.472100,0.533126
673,0.472415,0.534086
674,0.473704,0.534993
675,0.474947,0.536596
676,0.475379,0.538344
677,0.475924,0.540289
678,0.476782,0.542596
679,0.477182,0.542654
680,0.477878,0.544166
681,0.479000,0.545222
682,0.479165,0.547318
683,0.479984,0.547662
684,0.480543,0.548762
685,0.481386,0.549875
686,0.482266,0.551057
687,0.482488,0.552430
688,0.483338,0.554108
689,0.483645,0.555102
690,0.484494,0.556157
691,0.485283,0.557478
692,0.486479,0.558918
693,0.486589,0.559895
694,0.487262,0.561205
695,0.487588,0.562585
696,0.487899,0.562845
697,0.487626,0.563510
698,0.488043,0.564314
699,0.488429,0.565333
700,0.489418,0.566363
701,0.489312,0.566178
702,0.488995,0.567131
703,0.489474,0.568590
704,0.489359,0.568811
705,0.489894,0.569309
706,0.489495,0.569596
707,0.490181,0.571036
708,0.490054,0.570993
709,0.490571,0.571869
710,0.490874,0.572751
711,0.491021,0.573021
712,0.491673,0.573864
713,0.491440,0.573701
714,0.490996,0.573701
715,0.491549,0.573967
716,0.491701,0.574476
717,0.491515,0.574491
718,0.491123,0.574647
719,0.491458,0.573636
