snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.338839,0.305083,0.339013,87.16 M Ops,7.21 M Ops,19.81 M Ops,0.5993 M,0.5759 %,97.59 uJ,0.371737,0.382033,0.800960
