loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.578962, 0.561125, 0.331756, 0.624799, 65614.53 M Ops, 7448.67 M Ops, 948.50 M Ops, 3.9082 M, 0.4990 %, 11066.92 uJ
