snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335781,0.303521,0.335947,194.98 M Ops,18.77 M Ops,6.41 M Ops,0.5510 M,0.4026 %,46.37 uJ,0.368294,0.376767,0.801980
