epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.599415,0.434070,0.393679,0.169117,0.604712,0.540969,0.151770,0.187642,0.684732,0.541013
1,0.464673,0.421948,0.101726,0.195184,0.571654,0.539132,0.077434,0.197548,0.677967,0.539136
2,0.444553,0.418326,0.062446,0.207561,0.557815,0.537745,0.047785,0.210057,0.675670,0.537812
3,0.436306,0.415536,0.049454,0.213724,0.558609,0.539934,0.044463,0.211654,0.674550,0.539931
0,0.599415,0.434070,0.393679,0.169117,0.604712,0.540969,0.151770,0.187642,0.684732,0.541013
1,0.464673,0.421948,0.101726,0.195184,0.571654,0.539132,0.077434,0.197548,0.677967,0.539136
2,0.444553,0.418326,0.062446,0.207561,0.557815,0.537745,0.047785,0.210057,0.675670,0.537812
3,0.436306,0.415536,0.049454,0.213724,0.558609,0.539934,0.044463,0.211654,0.674550,0.539931
4,0.432577,0.413512,0.045394,0.218022,0.556584,0.539652,0.040314,0.214990,0.674392,0.539678
5,0.428966,0.411881,0.040678,0.224558,0.554819,0.538782,0.038182,0.223696,0.669923,0.538829
