epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534481,0.527053,0.742840,0.136673,0.766398,0.758982,0.741654,0.170539,1.156133,0.750061
1,0.491123,0.484048,0.707511,0.156546,0.721542,0.714501,0.704101,0.174415,1.093715,0.720473
2,0.477958,0.471157,0.680107,0.159306,0.714333,0.707614,0.671921,0.174146,1.072244,0.709176
3,0.470929,0.464366,0.656343,0.159666,0.714050,0.707605,0.644468,0.174000,1.056760,0.701552
4,0.466232,0.459892,0.634000,0.161384,0.698043,0.691852,0.619097,0.171782,1.047639,0.697301
5,0.462924,0.456810,0.611370,0.164952,0.694065,0.688133,0.593206,0.175207,1.041455,0.694138
6,0.460183,0.454290,0.589239,0.168992,0.694743,0.689072,0.567078,0.177349,1.035112,0.691175
7,0.457828,0.452152,0.567537,0.172807,0.693862,0.688393,0.546870,0.178477,1.029340,0.688207
0,0.533249,0.525795,0.745352,0.136821,0.759495,0.752005,0.748985,0.166033,1.144797,0.745621
1,0.489476,0.482351,0.712520,0.157064,0.726609,0.719547,0.706146,0.174656,1.086882,0.719030
2,0.476955,0.470129,0.682600,0.161741,0.707748,0.701000,0.674803,0.179668,1.064529,0.707012
3,0.470103,0.463549,0.655464,0.164411,0.701765,0.695313,0.645276,0.179936,1.050610,0.699644
4,0.465448,0.459129,0.631947,0.166843,0.697915,0.691756,0.615892,0.182404,1.042678,0.694666
5,0.461910,0.455812,0.609729,0.169644,0.691136,0.685243,0.589299,0.182722,1.035110,0.691890
6,0.459128,0.453242,0.588557,0.173165,0.698035,0.692391,0.564421,0.186467,1.029606,0.688783
7,0.456994,0.451317,0.567675,0.176862,0.693002,0.687584,0.541718,0.189215,1.028697,0.687954
0,0.534133,0.526659,0.747358,0.129827,0.767053,0.759568,0.748463,0.158669,1.160498,0.752243
1,0.492929,0.485825,0.710433,0.146275,0.729337,0.722270,0.706664,0.164287,1.098622,0.724028
2,0.478914,0.472114,0.680042,0.149353,0.718749,0.712015,0.673462,0.163362,1.074144,0.710792
3,0.471368,0.464818,0.655033,0.150266,0.712937,0.706476,0.646125,0.162766,1.058874,0.702521
4,0.466164,0.459842,0.632221,0.152331,0.701366,0.695190,0.617592,0.165567,1.047483,0.696804
5,0.462420,0.456329,0.609107,0.155874,0.703199,0.697275,0.592402,0.168271,1.038239,0.692084
6,0.459501,0.453627,0.587424,0.160173,0.692181,0.686498,0.568248,0.171886,1.035222,0.690205
7,0.457250,0.451567,0.568329,0.164231,0.689403,0.683912,0.549074,0.175404,1.030056,0.687107
8,0.455387,0.449889,0.549811,0.168651,0.685463,0.680170,0.529358,0.178448,1.027972,0.686270
9,0.453892,0.448563,0.532904,0.172987,0.684895,0.679778,0.511703,0.180746,1.027023,0.684908
10,0.452356,0.447190,0.516579,0.176390,0.682066,0.677114,0.495217,0.183587,1.024234,0.683975
11,0.451011,0.446016,0.499504,0.180131,0.684669,0.679880,0.478815,0.186227,1.021211,0.682678
12,0.449827,0.444972,0.485413,0.183732,0.683325,0.678655,0.467024,0.187254,1.019662,0.681631
