loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.425088, 0.422942, 0.425726, 67.28 M Ops, 11.92 M Ops, 6.32 M Ops, 0.1297 M, 0.3831 %, 39.81 uJ
