epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.783024,0.707895,0.934970,0.048290,1.623352,0.395583,0.986795,0.055557,0.395515,0.429983
1,1.760612,0.679816,0.934316,0.053592,1.607241,0.383835,0.986019,0.059324,0.384022,0.422081
2,1.747985,0.671201,0.933392,0.057145,1.593729,0.377292,0.985401,0.061005,0.377345,0.416982
3,1.735904,0.663455,0.933549,0.059015,1.581147,0.372420,0.984699,0.061876,0.372934,0.413520
4,1.725777,0.659555,0.931411,0.059646,1.570573,0.371029,0.984010,0.062160,0.371187,0.411613
5,1.713973,0.652152,0.931326,0.059770,1.559492,0.368567,0.983266,0.062475,0.368702,0.409697
6,1.702910,0.646086,0.930705,0.060208,1.549110,0.367186,0.982519,0.062698,0.367412,0.408520
7,1.695132,0.645881,0.929938,0.060398,1.539364,0.366513,0.981847,0.063204,0.366456,0.407638
8,1.685041,0.641175,0.929637,0.061101,1.529702,0.365768,0.981226,0.063498,0.365876,0.406991
9,1.675457,0.637353,0.928453,0.061166,1.520323,0.365261,0.980558,0.063551,0.365155,0.406398
10,1.669137,0.638993,0.927941,0.061212,1.511061,0.364694,0.979865,0.063818,0.364609,0.405863
11,1.660515,0.636376,0.927149,0.061551,1.502169,0.364493,0.979282,0.063812,0.364514,0.405627
12,1.655933,0.640453,0.926617,0.061908,1.493945,0.365038,0.978672,0.063684,0.365105,0.405790
13,1.647392,0.637529,0.925671,0.061743,1.484617,0.363342,0.977951,0.064177,0.363491,0.404995
14,1.635323,0.628490,0.925473,0.062324,1.476292,0.363129,0.977457,0.064047,0.363182,0.404839
15,1.628407,0.628053,0.924717,0.062471,1.467944,0.362789,0.976771,0.065000,0.362815,0.404517
16,1.622651,0.629268,0.924259,0.062869,1.460483,0.363641,0.976283,0.065036,0.363698,0.404712
17,1.615746,0.628391,0.924001,0.063262,1.452237,0.362729,0.975885,0.065637,0.362825,0.404310
18,1.606430,0.623578,0.922666,0.063534,1.445135,0.363315,0.975241,0.066090,0.363023,0.404218
19,1.600305,0.623646,0.922510,0.064448,1.437294,0.362779,0.974858,0.066877,0.362842,0.404126
20,1.594221,0.623661,0.921927,0.064329,1.429484,0.361916,0.974443,0.067088,0.361981,0.403751
21,1.591591,0.628937,0.921130,0.064392,1.421951,0.361321,0.973852,0.066932,0.361255,0.403550
22,1.579803,0.619581,0.921266,0.064819,1.415730,0.362198,0.973666,0.066751,0.362148,0.403782
23,1.573069,0.618254,0.919779,0.064490,1.408003,0.360761,0.973160,0.067272,0.360568,0.403209
24,1.568548,0.620047,0.919918,0.064577,1.402162,0.362042,0.972639,0.067114,0.361993,0.403606
25,1.561390,0.617639,0.919800,0.064856,1.395387,0.361804,0.972358,0.066885,0.361796,0.403562
26,1.555753,0.617530,0.919190,0.064967,1.389301,0.362165,0.972064,0.066509,0.362310,0.403601
