step,mae,mse
0,0.101034,0.032591
1,0.125903,0.047284
2,0.140411,0.056914
3,0.152085,0.064847
4,0.159352,0.070730
5,0.167137,0.077000
6,0.173570,0.082074
7,0.179485,0.086790
8,0.185447,0.091605
9,0.190670,0.096654
10,0.195464,0.101317
11,0.199980,0.105606
12,0.203956,0.109457
13,0.207097,0.112495
14,0.210421,0.115441
15,0.213387,0.118657
16,0.217009,0.121812
17,0.220763,0.125664
18,0.223241,0.128633
19,0.225842,0.131713
20,0.229003,0.134917
21,0.231367,0.137628
22,0.233753,0.140240
23,0.236120,0.143008
24,0.238280,0.145667
25,0.240066,0.147718
26,0.241916,0.150333
27,0.243424,0.152127
28,0.245761,0.154825
29,0.247068,0.156755
30,0.248640,0.159129
31,0.250428,0.161744
32,0.252388,0.164550
33,0.252822,0.165414
34,0.253975,0.167087
35,0.254467,0.168644
36,0.256037,0.171010
37,0.257087,0.173008
38,0.258247,0.175345
39,0.259567,0.177583
40,0.260386,0.179682
41,0.261328,0.181154
42,0.262432,0.182548
43,0.263364,0.183836
44,0.264069,0.184963
45,0.265094,0.186025
46,0.265874,0.187820
47,0.266594,0.189410
48,0.268086,0.191406
49,0.268979,0.193954
50,0.270164,0.196272
51,0.271164,0.198078
52,0.272315,0.200192
53,0.272771,0.201224
54,0.273390,0.202407
55,0.274291,0.203566
56,0.274690,0.204882
57,0.275205,0.205914
58,0.275510,0.206762
59,0.276192,0.207276
60,0.276925,0.208445
61,0.276938,0.208594
62,0.277563,0.209912
63,0.277659,0.210318
64,0.278377,0.211213
65,0.278906,0.212300
66,0.279157,0.213528
67,0.279772,0.214489
68,0.279949,0.215005
69,0.280963,0.216539
70,0.281094,0.216874
71,0.281926,0.218257
72,0.282655,0.219828
73,0.282011,0.219872
74,0.282663,0.221456
75,0.282803,0.221860
76,0.282782,0.221883
77,0.282828,0.222083
78,0.283478,0.222566
79,0.283101,0.223616
80,0.283470,0.224049
81,0.283780,0.224974
82,0.284185,0.225652
83,0.284398,0.226098
84,0.284513,0.226790
85,0.284422,0.227376
86,0.284669,0.227697
87,0.284628,0.227963
88,0.285017,0.228042
89,0.285210,0.229198
90,0.285643,0.230170
91,0.287617,0.233007
92,0.287229,0.232459
93,0.287530,0.233012
94,0.287728,0.233228
95,0.289155,0.235146
96,0.291230,0.237413
97,0.293617,0.240201
98,0.296935,0.243749
99,0.299605,0.246530
100,0.301594,0.248886
101,0.303618,0.251199
102,0.305762,0.254020
103,0.308797,0.257450
104,0.310268,0.259373
105,0.312403,0.262804
106,0.315936,0.267080
107,0.315706,0.266957
108,0.317476,0.269425
109,0.319720,0.273141
110,0.320641,0.274544
111,0.322022,0.276696
112,0.323715,0.278961
113,0.324808,0.280747
114,0.325272,0.281759
115,0.326158,0.282214
116,0.327633,0.284737
117,0.328501,0.286226
118,0.329794,0.287987
119,0.332385,0.291617
120,0.332679,0.291699
121,0.332916,0.292368
122,0.333346,0.293428
123,0.334053,0.294703
124,0.335334,0.296453
125,0.336105,0.298062
126,0.337095,0.299698
127,0.337406,0.300646
128,0.338005,0.301730
129,0.337957,0.302301
130,0.339006,0.303963
131,0.339107,0.304472
132,0.339368,0.305513
133,0.339945,0.306405
134,0.339839,0.306705
135,0.340404,0.307683
136,0.341048,0.308859
137,0.342271,0.310651
138,0.342439,0.311523
139,0.342020,0.310645
140,0.342687,0.311736
141,0.343905,0.313705
142,0.345140,0.315775
143,0.344052,0.314029
144,0.344657,0.315025
145,0.344656,0.314798
146,0.344557,0.314455
147,0.345210,0.315369
148,0.345828,0.315949
149,0.346478,0.317252
150,0.347164,0.318462
151,0.347913,0.319747
152,0.348183,0.320271
153,0.348103,0.320227
154,0.348211,0.320530
155,0.348746,0.321338
156,0.349299,0.322241
157,0.349910,0.323209
158,0.349390,0.322438
159,0.350689,0.324376
160,0.350181,0.323821
161,0.349503,0.322971
162,0.349418,0.322829
163,0.349424,0.323236
164,0.349014,0.322200
165,0.350609,0.325621
166,0.349953,0.324547
167,0.349854,0.324616
168,0.349451,0.323687
169,0.349528,0.323668
170,0.349829,0.324604
171,0.350043,0.325043
172,0.350320,0.326056
173,0.349883,0.325435
174,0.349621,0.325589
175,0.349407,0.325015
176,0.348693,0.323974
177,0.348608,0.324098
178,0.348665,0.324594
179,0.348819,0.324946
180,0.348846,0.325200
181,0.348399,0.324780
182,0.348388,0.324181
183,0.348784,0.325397
184,0.348919,0.326000
185,0.348691,0.325292
186,0.349262,0.326402
187,0.349027,0.325782
188,0.348643,0.325651
189,0.349300,0.327465
190,0.350226,0.328918
191,0.350476,0.329197
