h,mae,mse
1,0.09972549229860306,0.0326663963496685
2,0.1255193054676056,0.04747816547751427
3,0.14068832993507385,0.05733099207282066
4,0.1517467498779297,0.06490419805049896
5,0.16016724705696106,0.07102447748184204
6,0.16787591576576233,0.07738877832889557
7,0.17407949268817902,0.08261710405349731
8,0.17966043949127197,0.08729379624128342
9,0.1851295381784439,0.0923243835568428
10,0.19006429612636566,0.0972924456000328
11,0.1951460987329483,0.10176408290863037
12,0.1993444263935089,0.1058289110660553
13,0.20305503904819489,0.10917848348617554
14,0.20647814869880676,0.11258281022310257
15,0.2094685584306717,0.11561998724937439
16,0.21312962472438812,0.1191762238740921
17,0.21637849509716034,0.1226980909705162
18,0.218840092420578,0.12534384429454803
19,0.22188766300678253,0.12840746343135834
20,0.22512312233448029,0.13187426328659058
21,0.2278185337781906,0.13490904867649078
22,0.23045659065246582,0.1380416303873062
23,0.23257890343666077,0.14028477668762207
24,0.2348947674036026,0.143216073513031
25,0.2370765656232834,0.14587129652500153
26,0.23868845403194427,0.14819267392158508
27,0.24057087302207947,0.15047243237495422
28,0.24258923530578613,0.153544083237648
29,0.24409577250480652,0.15554693341255188
30,0.2457251399755478,0.1575683057308197
31,0.24830397963523865,0.16040489077568054
32,0.24956431984901428,0.1627688705921173
33,0.2510523200035095,0.1648888885974884
34,0.25250956416130066,0.1664699912071228
35,0.25326430797576904,0.16761668026447296
36,0.2546996772289276,0.1692938208580017
37,0.2556456923484802,0.17110738158226013
38,0.2569517195224762,0.1731400489807129
39,0.25826171040534973,0.17535839974880219
40,0.2594083547592163,0.17755109071731567
41,0.2602829039096832,0.17908497154712677
42,0.2616405189037323,0.1808769553899765
43,0.2622539699077606,0.18231317400932312
44,0.26310670375823975,0.18359322845935822
45,0.26375865936279297,0.1841265708208084
46,0.2649959623813629,0.1861308068037033
47,0.2655358910560608,0.18729911744594574
48,0.2665249705314636,0.1891629695892334
49,0.26761844754219055,0.19091472029685974
50,0.269368976354599,0.19352218508720398
51,0.2699372172355652,0.19482192397117615
52,0.2711014747619629,0.19698745012283325
53,0.272109717130661,0.19821828603744507
54,0.2723676562309265,0.19887477159500122
55,0.27255144715309143,0.1997569054365158
56,0.27351000905036926,0.2014176845550537
57,0.274347722530365,0.2031095325946808
58,0.275016188621521,0.20363563299179077
59,0.27537885308265686,0.2045372873544693
60,0.27578040957450867,0.20534929633140564
61,0.2762373089790344,0.20637652277946472
62,0.2769109010696411,0.20751234889030457
63,0.277204304933548,0.20852945744991302
64,0.27781862020492554,0.20939601957798004
65,0.27814581990242004,0.2099795937538147
66,0.278784841299057,0.21082286536693573
67,0.2788298726081848,0.21186737716197968
68,0.2793821096420288,0.21293693780899048
69,0.2804936468601227,0.21420256793498993
70,0.28074556589126587,0.21484623849391937
71,0.28098782896995544,0.21565097570419312
72,0.28111761808395386,0.2165430337190628
73,0.28150010108947754,0.21747957170009613
74,0.2814270853996277,0.21815405786037445
75,0.2816144526004791,0.2191333770751953
76,0.2817108929157257,0.21997994184494019
77,0.28218743205070496,0.22040142118930817
78,0.2821154296398163,0.22096681594848633
79,0.28192242980003357,0.22176209092140198
80,0.282223641872406,0.22198981046676636
81,0.2823495864868164,0.22212174534797668
82,0.28262680768966675,0.2224252074956894
83,0.2826460599899292,0.22314418852329254
84,0.2835971713066101,0.22395622730255127
85,0.2832593619823456,0.22453047335147858
86,0.2831619679927826,0.2250915765762329
87,0.2832911014556885,0.22532007098197937
88,0.2838754653930664,0.22660264372825623
89,0.2842610776424408,0.22723166644573212
90,0.2842954695224762,0.22748298943042755
91,0.28439009189605713,0.22800643742084503
92,0.2845519185066223,0.22809819877147675
93,0.2847102880477905,0.22853972017765045
94,0.2853803038597107,0.2292175590991974
95,0.2858016788959503,0.22999486327171326
96,0.28703656792640686,0.23146174848079681
