snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251636,0.175320,0.251814,133.05 M Ops,14.70 M Ops,31.18 M Ops,0.1824 M,0.5720 %,156.66 uJ,0.175320,0.251814,0.884755
