epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.624018,0.381731,0.650939,0.228445,0.552106,0.321348,0.577745,0.275576,0.240762,0.321329
1,0.550121,0.361544,0.571074,0.291011,0.539294,0.318677,0.563807,0.307554,0.238044,0.318569
2,0.546498,0.359675,0.567256,0.325204,0.539114,0.317858,0.563698,0.339108,0.237063,0.317682
3,0.545864,0.358945,0.566632,0.355366,0.538297,0.317187,0.562865,0.367075,0.235843,0.317209
4,0.545792,0.358842,0.566564,0.378961,0.540818,0.316678,0.565722,0.382203,0.237071,0.316725
5,0.545949,0.358625,0.566763,0.384645,0.539742,0.316562,0.564540,0.383440,0.236363,0.316600
6,0.545908,0.358465,0.566735,0.380962,0.538961,0.317313,0.563588,0.375307,0.238151,0.317235
7,0.546113,0.358393,0.566971,0.374670,0.539802,0.316454,0.564618,0.369095,0.236024,0.316382
8,0.546099,0.358159,0.566981,0.371461,0.539354,0.316978,0.564062,0.371695,0.235860,0.317003
9,0.546404,0.358053,0.567332,0.374572,0.539180,0.316286,0.563946,0.376035,0.235984,0.316245
10,0.546322,0.358207,0.567224,0.381115,0.539253,0.317911,0.563847,0.385275,0.239084,0.317912
11,0.546166,0.358135,0.567058,0.387547,0.539631,0.316317,0.564444,0.385032,0.236832,0.316267
