loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335958,0.261590,0.335931,714.60 M Ops,163.76 M Ops,44.70 M Ops,0.1957 M,0.5353 %,353.02 uJ,0.322381,0.376047,0.739698
