loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428439,0.405587,0.427339,127.48 M Ops,19.93 M Ops,4.39 M Ops,0.5613 M,0.4122 %,38.12 uJ,0.553839,0.519768,0.740883
