epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607627,0.574922,0.654100,0.128726,0.617730,0.584295,0.668706,0.165834,0.680026,0.584123
1,0.581292,0.550450,0.616833,0.153363,0.602511,0.571455,0.621124,0.177192,0.663794,0.571327
2,0.570454,0.541494,0.579210,0.162922,0.597006,0.568474,0.570629,0.189175,0.660345,0.568407
3,0.564677,0.537291,0.547717,0.167436,0.593215,0.566371,0.536877,0.190279,0.658439,0.566321
4,0.559706,0.533680,0.520538,0.171374,0.590249,0.565136,0.502267,0.194369,0.655762,0.565021
5,0.555626,0.530700,0.498519,0.173613,0.590768,0.566627,0.482829,0.190404,0.662802,0.566562
6,0.552865,0.528785,0.481601,0.173710,0.589663,0.566726,0.458737,0.192214,0.664630,0.566784
0,0.606625,0.573918,0.654142,0.131197,0.616114,0.582602,0.670225,0.168373,0.677318,0.582436
1,0.580941,0.550238,0.614050,0.157713,0.602432,0.571703,0.614577,0.185344,0.663900,0.571573
2,0.570440,0.541746,0.573887,0.169449,0.595653,0.567353,0.565982,0.194694,0.657818,0.567286
3,0.564659,0.537532,0.542548,0.174297,0.590132,0.563313,0.536376,0.194940,0.651774,0.563258
4,0.559797,0.533869,0.518549,0.177100,0.586382,0.560999,0.507654,0.198776,0.647730,0.560898
5,0.555367,0.530696,0.493406,0.181312,0.586036,0.562338,0.473960,0.201222,0.651518,0.562292
6,0.552179,0.528435,0.474884,0.184127,0.584288,0.561500,0.455763,0.204676,0.652044,0.561546
0,0.614161,0.581434,0.654555,0.057082,0.628013,0.594504,0.670182,0.091482,0.695193,0.594323
1,0.587193,0.556424,0.615373,0.084107,0.610892,0.579872,0.620399,0.108890,0.677630,0.579742
2,0.573827,0.544956,0.577410,0.099815,0.608071,0.579429,0.572855,0.120966,0.682232,0.579388
3,0.566475,0.539237,0.544758,0.108884,0.598862,0.572255,0.532124,0.132036,0.670835,0.572211
4,0.560917,0.535111,0.516129,0.115043,0.593123,0.567971,0.503042,0.133535,0.658843,0.567869
5,0.556706,0.532099,0.492126,0.120209,0.593616,0.569986,0.472605,0.138220,0.666531,0.569890
6,0.554243,0.530599,0.472878,0.122931,0.592490,0.570057,0.448643,0.143589,0.669211,0.570109
