loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.287720, 0.289999, 0.340546, 34.47 M Ops, 4.07 M Ops, 1.67 M Ops, 0.3021 M, 0.3905 %, 11.33 uJ
