loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.389743,0.391673,0.389831,230.21 M Ops,30.24 M Ops,8.80 M Ops,0.5616 M,0.3818 %,67.67 uJ,0.430351,0.412651,0.645333
