loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.332597, 0.333469, 0.373315, 314.94 M Ops, 28.61 M Ops, 27.03 M Ops, 0.4800 M, 0.3445 %, 150.07 uJ
