epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.575806,0.573211,0.578401,0.151530,0.715348,0.865682,0.565015,0.163786,1.601159,0.865983
1,0.534149,0.552689,0.515609,0.158969,0.691885,0.859317,0.524453,0.172170,1.590891,0.859155
2,0.519666,0.548196,0.491135,0.170073,0.679962,0.856806,0.503119,0.182598,1.589393,0.856520
3,0.509099,0.546119,0.472078,0.180595,0.675095,0.855409,0.494782,0.192882,1.586995,0.855687
4,0.502408,0.544189,0.460626,0.188762,0.669550,0.854851,0.484248,0.196315,1.587957,0.854715
5,0.497819,0.543007,0.452632,0.194963,0.665673,0.855745,0.475602,0.210959,1.591080,0.855726
6,0.493535,0.541548,0.445522,0.197613,0.660483,0.853568,0.467397,0.198166,1.583936,0.853850
7,0.488975,0.540836,0.437114,0.200888,0.658503,0.854298,0.462707,0.208724,1.586972,0.854109
8,0.486767,0.540030,0.433504,0.206455,0.657193,0.855099,0.459287,0.210146,1.588293,0.855066
9,0.484938,0.539627,0.430249,0.210806,0.652261,0.853646,0.450875,0.214141,1.582050,0.853493
