loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456386,0.469452,0.455567,60.00 M Ops,11.26 M Ops,2.45 M Ops,0.2796 M,0.4296 %,21.41 uJ,0.529289,0.507905,0.569776
