epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.610948,0.514762,0.961864,0.114602,1.183759,1.096210,0.875487,0.138757,1.080418,0.718805
1,0.533493,0.443413,0.900807,0.121801,1.102517,1.021876,0.806409,0.139067,1.017857,0.691285
2,0.514439,0.428029,0.864099,0.119957,1.055509,0.977891,0.776181,0.135595,0.994609,0.680275
3,0.503559,0.418463,0.850965,0.117261,1.041868,0.964757,0.771111,0.133447,0.979530,0.673590
4,0.495951,0.411489,0.844624,0.115195,1.047394,0.970208,0.771865,0.131852,0.978401,0.671283
5,0.489961,0.406026,0.839344,0.114027,1.032227,0.955895,0.763321,0.130618,0.971222,0.669006
6,0.484927,0.401541,0.833851,0.113393,1.060441,0.984238,0.762028,0.129512,0.971488,0.667840
7,0.480406,0.397608,0.827985,0.113234,1.047635,0.971197,0.764382,0.129627,0.972203,0.667887
0,0.610231,0.514759,0.954719,0.150515,1.182091,1.095950,0.861409,0.190512,1.080384,0.718767
1,0.533223,0.443426,0.897971,0.168886,1.103022,1.021963,0.810587,0.201532,1.017951,0.691312
2,0.515828,0.428030,0.877980,0.171333,1.057282,0.978065,0.792169,0.205955,0.994747,0.680360
3,0.505363,0.418412,0.869510,0.169626,1.043228,0.964397,0.788309,0.203405,0.979496,0.673651
4,0.497680,0.411430,0.862506,0.169240,1.048740,0.970051,0.786893,0.200489,0.978225,0.671296
5,0.491581,0.405973,0.856071,0.169870,1.033526,0.955760,0.777655,0.198182,0.970989,0.668961
6,0.486478,0.401417,0.850608,0.171189,1.060928,0.983456,0.774725,0.185596,0.970926,0.667562
7,0.482127,0.397520,0.846068,0.172760,1.048485,0.970383,0.781023,0.172021,0.971253,0.667498
0,0.538694,0.514755,0.239388,0.144126,1.116113,1.096022,0.200913,0.176933,1.080399,0.718788
1,0.463665,0.443436,0.202291,0.160105,1.038873,1.021946,0.169264,0.176313,1.017951,0.691313
2,0.447060,0.428047,0.190123,0.161592,0.993829,0.977762,0.160671,0.171841,0.994520,0.680256
3,0.436788,0.418432,0.183558,0.160361,0.979732,0.964186,0.155459,0.166207,0.979278,0.673535
4,0.429303,0.411481,0.178218,0.160451,0.984724,0.969901,0.148229,0.166567,0.978081,0.671227
5,0.423381,0.405989,0.173920,0.161602,0.969967,0.955596,0.143707,0.166690,0.970972,0.668948
6,0.418503,0.401447,0.170559,0.162744,0.995869,0.981946,0.139228,0.166603,0.970699,0.667531
7,0.414403,0.397644,0.167589,0.164201,0.983815,0.969972,0.138429,0.162602,0.970881,0.667381
0,0.611459,0.514616,0.968427,0.143681,1.185375,1.095898,0.894765,0.172059,1.080660,0.720298
1,0.534940,0.443374,0.915664,0.157372,1.109177,1.024244,0.849336,0.173650,1.020260,0.692956
2,0.516033,0.426700,0.893334,0.157194,1.063999,0.981473,0.825263,0.168473,0.998231,0.682635
3,0.504765,0.416768,0.879966,0.155005,1.052582,0.971170,0.814116,0.162489,0.986055,0.676776
