epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.762369,0.420413,0.683912,0.139956,0.669420,0.356973,0.624894,0.157260,0.279690,0.356674
1,0.682746,0.406740,0.552012,0.152962,0.612206,0.353287,0.517836,0.166305,0.275876,0.353482
2,0.637381,0.402884,0.468994,0.161441,0.578416,0.353262,0.450308,0.173495,0.277022,0.353223
3,0.605644,0.400583,0.410122,0.167753,0.549365,0.351725,0.395281,0.179875,0.274954,0.351811
4,0.577150,0.398803,0.356695,0.173617,0.521309,0.351254,0.340111,0.185690,0.274755,0.351184
5,0.551095,0.397441,0.307309,0.179465,0.495749,0.350106,0.291286,0.192769,0.272432,0.350233
6,0.528433,0.396316,0.264235,0.184814,0.475522,0.350379,0.250285,0.196752,0.272436,0.350330
7,0.509985,0.395239,0.229492,0.188737,0.458971,0.349773,0.218397,0.198808,0.271771,0.349819
8,0.494747,0.394078,0.201339,0.188550,0.445294,0.350291,0.190005,0.195442,0.273247,0.350159
9,0.481885,0.393125,0.177520,0.185688,0.434160,0.350876,0.166569,0.195037,0.275407,0.350880
