step,mae,mse
0,0.150940,0.057968
1,0.173686,0.075170
2,0.190624,0.090619
3,0.206771,0.106451
4,0.221366,0.121683
5,0.234126,0.136436
6,0.246455,0.151614
7,0.257045,0.164845
8,0.266902,0.178494
9,0.276282,0.191429
10,0.284570,0.203636
11,0.291223,0.214363
12,0.298735,0.225519
13,0.305659,0.236438
14,0.311584,0.246633
15,0.316786,0.256290
16,0.321062,0.264028
17,0.324782,0.271792
18,0.327683,0.278001
19,0.331620,0.284051
20,0.334605,0.289648
21,0.337304,0.295229
22,0.339397,0.298006
23,0.341681,0.302193
24,0.343177,0.304078
25,0.344704,0.306947
26,0.346463,0.310624
27,0.348188,0.313831
28,0.349738,0.316361
29,0.350939,0.316955
30,0.352190,0.318259
31,0.353699,0.320252
32,0.353755,0.321561
33,0.354353,0.321604
34,0.354766,0.322512
35,0.354639,0.321419
36,0.354633,0.321061
37,0.355634,0.323049
38,0.356620,0.323387
39,0.357546,0.323263
40,0.356863,0.322000
41,0.356261,0.321821
42,0.355990,0.320767
43,0.355959,0.320269
44,0.356015,0.319175
45,0.355942,0.318588
46,0.355516,0.318566
47,0.355303,0.318572
48,0.354946,0.318928
49,0.354477,0.318833
50,0.354949,0.319570
51,0.354738,0.319833
52,0.354779,0.320481
53,0.354999,0.320949
54,0.354997,0.322131
55,0.355278,0.321982
56,0.355543,0.322319
57,0.355818,0.322302
58,0.356329,0.322430
59,0.356705,0.322606
60,0.357140,0.323448
61,0.357835,0.325795
62,0.357517,0.324582
63,0.357389,0.324933
64,0.356723,0.323115
65,0.356444,0.322433
66,0.357243,0.323397
67,0.357407,0.323429
68,0.357747,0.323151
69,0.357694,0.321884
70,0.357899,0.322918
71,0.357268,0.321509
72,0.357385,0.321590
73,0.357533,0.320762
74,0.357516,0.319728
75,0.357998,0.319478
76,0.357655,0.319050
77,0.357101,0.317873
78,0.356930,0.318241
79,0.356325,0.317864
80,0.356057,0.317758
81,0.355602,0.316631
82,0.355336,0.316742
83,0.355155,0.317454
84,0.354732,0.317835
85,0.355049,0.318895
86,0.355201,0.319272
87,0.356091,0.321759
88,0.356028,0.322171
89,0.356213,0.322160
90,0.356605,0.323496
91,0.356938,0.323731
92,0.356707,0.323873
93,0.357026,0.325325
94,0.356890,0.325470
95,0.357722,0.327391
