epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.321257,0.584154,0.737102,0.079640,1.585608,0.891310,0.694298,0.105997,1.668313,0.891621
1,1.145762,0.564353,0.581409,0.106791,1.448700,0.885301,0.563399,0.118242,1.655676,0.885145
2,0.990486,0.559105,0.431381,0.124485,1.286547,0.880230,0.406317,0.135512,1.644981,0.879957
3,0.848795,0.556137,0.292658,0.143281,1.144258,0.874634,0.269624,0.154229,1.634848,0.874910
4,0.754844,0.553302,0.201541,0.160383,1.061395,0.871063,0.190332,0.171940,1.626232,0.870917
5,0.707759,0.551373,0.156387,0.174286,1.026115,0.869601,0.156513,0.183170,1.622527,0.869574
6,0.686509,0.549463,0.137045,0.183401,1.007186,0.867001,0.140185,0.190748,1.617986,0.867296
7,0.675652,0.548288,0.127364,0.189733,0.996973,0.866577,0.130396,0.198875,1.618662,0.866361
8,0.668027,0.547142,0.120885,0.194958,0.989892,0.865272,0.124621,0.202128,1.612843,0.865242
9,0.662590,0.546295,0.116295,0.200973,0.983296,0.863811,0.119485,0.208243,1.610116,0.863640
10,0.657971,0.545257,0.112714,0.206427,0.980810,0.863798,0.117012,0.212442,1.612047,0.863812
11,0.654124,0.544707,0.109417,0.211860,0.976380,0.863369,0.113011,0.217672,1.612977,0.863561
12,0.650965,0.543989,0.106976,0.215874,0.972219,0.861851,0.110368,0.223373,1.606768,0.861307
13,0.648190,0.543561,0.104629,0.221364,0.970108,0.861540,0.108568,0.226640,1.608321,0.861454
14,0.645983,0.542880,0.103103,0.226032,0.969591,0.863091,0.106500,0.230601,1.612011,0.863003
15,0.643905,0.542130,0.101775,0.230997,0.968046,0.862832,0.105214,0.232800,1.610804,0.862948
