horizon_zero_based,mse,mae
0,0.168761868457,0.288558979504
1,0.181370060198,0.298517385577
2,0.186285958932,0.300829442339
3,0.185966605369,0.300607954105
4,0.197903918803,0.30872818373
5,0.199578931279,0.308584417491
6,0.204711516006,0.313521668674
7,0.213834962031,0.320474528521
8,0.216617613395,0.321302225557
9,0.221310056126,0.323637083674
10,0.221792771252,0.32167970804
11,0.222924281412,0.321022342343
12,0.227552519002,0.323262715574
13,0.236182812424,0.331638752976
14,0.234830114438,0.328219157851
15,0.239110518956,0.332397363704
16,0.240964954665,0.330456410296
17,0.243798417196,0.332595102549
18,0.243998237114,0.330466510706
19,0.243470641741,0.328930773945
20,0.24896387678,0.333425750708
21,0.257831652453,0.339975937588
22,0.26038839638,0.341745802619
23,0.262889111447,0.344402899357
24,0.275915124523,0.354618864643
25,0.274132729517,0.35124734368
26,0.278288516721,0.353844035744
27,0.279733509935,0.354202492822
28,0.285931722028,0.360840773657
29,0.287734542317,0.361883194463
30,0.287517640172,0.360672302961
31,0.297928782778,0.369441243276
32,0.299914651768,0.369227629074
33,0.310593183562,0.379203187904
34,0.29460418179,0.362661840024
35,0.293278340012,0.361236350965
36,0.294816050849,0.361342254315
37,0.298050768179,0.363103391602
38,0.300197407852,0.36456215695
39,0.302924835639,0.36659826926
40,0.306215544897,0.36894892939
41,0.307800596883,0.370182868526
42,0.307967380444,0.369407691183
43,0.307468057465,0.369562574917
44,0.310332394131,0.371150450246
45,0.319486664029,0.378487903133
46,0.317730137587,0.37712662571
47,0.3319266806,0.386819393325
48,0.339910839916,0.393774645231
49,0.346700809221,0.400520565594
50,0.339746465826,0.392610836028
51,0.354572542488,0.404709145546
52,0.353282479501,0.40389588679
53,0.367547133162,0.416675914434
54,0.36855519512,0.41648424952
55,0.368026060456,0.415243239055
56,0.395511699927,0.436481164419
57,0.375206568418,0.42058018847
58,0.365447221688,0.412611549297
59,0.37244267748,0.417069272923
60,0.359802010003,0.405781925417
61,0.364068606758,0.409741217787
62,0.35821913576,0.404059661583
63,0.353238461196,0.399018627369
64,0.354941771549,0.400291574724
65,0.356869030855,0.401691475819
66,0.355199689438,0.401235532487
67,0.357463589773,0.40139798549
68,0.367299055569,0.409536946158
69,0.376411479176,0.417389301957
70,0.381550193516,0.42167863429
71,0.380544677545,0.421762622847
72,0.416851406797,0.448634541222
73,0.401124220328,0.436917005098
74,0.399682385084,0.435291850588
75,0.385564386617,0.423671672276
76,0.389240498945,0.42841472107
77,0.391512072328,0.428910712852
78,0.390208368093,0.428281026506
79,0.412312965242,0.445008841325
80,0.409189058141,0.441294885822
81,0.431555660433,0.45832714716
82,0.402956362945,0.435668077592
83,0.400160441601,0.433887475904
84,0.406613264143,0.439512896427
85,0.418798558046,0.448467298926
86,0.398437381388,0.432288332514
87,0.398145510429,0.432813358182
88,0.405655463729,0.43940561481
89,0.38324137222,0.419913523984
90,0.394931126338,0.430699292667
91,0.385116280381,0.423298621064
92,0.387082181939,0.423602098139
93,0.39658964884,0.431761448223
94,0.391204256057,0.43017898055
95,0.403139917457,0.437892338612
