snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.444060,0.477921,0.443167,76.12 M Ops,7.95 M Ops,8.77 M Ops,0.5336 M,0.5308 %,47.51 uJ,0.530764,0.470869,0.566828
