loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427633,0.455258,0.427607,104.02 M Ops,17.90 M Ops,3.67 M Ops,0.3716 M,0.4930 %,32.99 uJ,0.533082,0.468896,0.587904
